"est.beta","se","G","R"
2.72984950382167,0.870758908580539,20,14
3.59311631110243,0.650454444797223,21,13
3.22307379133072,0.772405803240085,22,12
2.67511418085075,0.678790777791346,23,12
2.65522980546667,0.679466532694772,24,11
3.37587202285309,0.74414209586751,25,11
2.06721252673682,0.678517181479206,26,10
3.1968821673992,0.873994605338414,27,10
3.03924143565522,0.780378297362244,28,9
2.08566600956408,0.795276159503078,29,9
1.51427790984326,0.807916996390165,30,9
3.51128683300154,0.65608909297355,31,8
2.99056957921478,0.629231090524536,32,8
3.21990780281224,0.707886065956284,33,8
3.32946567763806,0.546568274238465,34,7
2.55737778737712,0.637000238653669,35,7
3.4859035149779,0.567833283846579,36,7
4.12185789531191,0.764586334204133,37,7
2.97339120374266,0.804226055521046,38,6
3.16047396674569,0.628019523577493,39,6
4.00395838044474,0.615884316947269,40,6
3.69909411906707,0.513697919074041,41,6
2.59577886223652,0.57744837661773,42,6
3.16930637928081,0.868848938054673,43,5
2.96758187119083,0.565274723662465,44,5
2.75631853028785,0.66282836631463,45,5
3.171286203379,0.620838722320504,46,5
3.04780450889369,0.604895396420148,47,5
3.08642083649775,0.56060663002934,48,5
2.42036714832511,0.503039445209861,49,5
3.13114845436755,0.584516251861448,50,5
3.99772455740915,0.520315983130714,51,4
3.06001304884863,0.482688345266275,52,4
1.87062651712986,0.463140843981657,53,4
4.02601919630944,0.515598630196046,54,4
2.74471902756102,0.48523302679146,55,4
2.51156921747739,0.570547758011108,56,4
4.21073969482194,0.415428729128296,57,4
2.64115136314107,0.495734335446827,58,4
3.01217998197851,0.551289213880469,59,4
2.73057118728673,0.498538007935291,60,4
3.22266415285603,0.514956073977799,61,3
2.97970946673713,0.507937813191998,62,3
2.72496029442177,0.534404493191853,63,3
2.91233052428276,0.507707442258443,64,3
3.10376721233528,0.498468668157425,65,3
2.56239250320743,0.483284843785946,66,3
3.14256937693486,0.47779440376943,67,3
2.77211980146587,0.462189610863279,68,3
2.37538265912656,0.456186543113036,69,3
1.74671225463977,0.457473628719539,70,3
2.29320495011507,0.459756745130288,71,3
2.69942285113269,0.510904089217809,72,3
2.58150527056327,0.432886162137424,73,3
3.1732929390821,0.403166743639806,74,3
2.62095601589524,0.419705714345304,75,3
2.16080291161034,0.465399600232465,76,2
3.64541044981081,0.503309887602277,77,2
3.34402190511908,0.416752060213649,78,2
2.9731424995265,0.415837424950315,79,2
3.19598167494391,0.448043451503364,80,2
2.47611388237436,0.44479351094743,81,2
3.10661834566744,0.497604788783348,82,2
3.60626358588325,0.435396541554157,83,2
2.51797338075847,0.380035868409303,84,2
3.20386029843841,0.439751262231297,85,2
3.89014563124406,0.464704549203483,86,2
2.18934466328173,0.453463047479512,87,2
3.34878657134795,0.365800816067096,88,2
3.00885300383789,0.414076200612187,89,2
2.49277610462102,0.421155258951443,90,2
2.59445465372955,0.391844050405301,91,2
3.16430721265827,0.40656170451796,92,2
2.91730169299537,0.434704637161146,93,2
2.74226107296524,0.431353297365869,94,2
3.00270701162999,0.384600708739696,95,2
2.5372566200518,0.391385591965941,96,2
2.59700048297687,0.383861867154734,97,2
2.85402759991754,0.400160575588316,98,2
3.53428575543986,0.376476992407963,99,2
3.04007325833355,0.357156771588375,100,2
-0.967687567648039,2.96579838995146,4,74
-1.83886336146879,0.991925057864288,5,59
4.86185166909894,1.18765545408313,6,49
1.15454947665222,1.82922581460294,7,41
3.28169653876462,0.782940541551893,8,36
1.06770470737943,1.13635745385092,9,32
3.34520063271457,1.01070587420113,10,29
2.9343956584689,0.731418556687916,11,26
3.60498045815637,1.13234566656468,12,24
2.73191826437328,1.05403167052009,13,22
1.05339380177106,1.0654765545585,14,20
2.32408539422387,0.644341799823427,15,19
3.23943116858549,1.08774043368936,16,17
2.16675206738017,0.79708252824819,17,16
1.62361650325073,0.673235040997996,18,15
2.38197624684899,0.853528503699353,19,14
3.01237838194758,0.555799291145955,20,14
4.02645553063457,0.653430921999681,21,13
2.97797935390921,0.793516079828221,22,12
3.78651612191685,0.608654486621843,23,12
2.50942358870342,0.894334177263002,24,11
2.29698146590126,0.712172479237992,25,11
3.26453227529766,0.66889015038688,26,10
4.12808666977054,0.887046392825108,27,10
2.33627538564541,0.741118952436881,28,9
2.64458300146934,0.575526456553674,29,9
3.49740948999115,0.717971264670394,30,9
3.4084161975438,0.775708359296063,31,8
2.54096894385509,0.677362373945156,32,8
2.81299616004391,0.685108184254159,33,8
2.0130351848966,0.638315681232266,34,7
1.524366057476,0.526686920746198,35,7
2.54994116029831,0.51458775486299,36,7
4.03716579684658,0.575689811446495,37,7
2.68791898218568,0.729327790717261,38,6
3.10188853663897,0.545222049936422,39,6
3.06293246687054,0.599380127326401,40,6
1.92706871147674,0.587127092087199,41,6
3.85704511522689,0.628688658446244,42,6
2.43755477082608,0.574653992739675,43,5
3.46908153389547,0.624612650248013,44,5
3.03800553630862,0.514304092200068,45,5
3.53479163253935,0.606643765789615,46,5
3.07655306187527,0.469253454116683,47,5
2.83889244893676,0.604121080048841,48,5
2.03448758176207,0.597386998512764,49,5
2.43658761429363,0.509148500111801,50,5
3.33288973449293,0.42878264912056,51,4
2.54631867559834,0.469128196619116,52,4
3.46337756982187,0.605185376076708,53,4
1.92854745253704,0.579555463757867,54,4
3.03518512642277,0.510134715022899,55,4
2.2902901294749,0.587923897605235,56,4
3.43202932665333,0.48971372333028,57,4
2.45060063166491,0.619396239656979,58,4
3.19547698466818,0.453042587257694,59,4
2.74233663399345,0.499022366238978,60,4
3.17991403388064,0.514976344425024,61,3
2.8233792997074,0.571165427948025,62,3
3.26958127270941,0.535165907070427,63,3
2.76408083143636,0.547011955075986,64,3
3.3003450794369,0.505014363368373,65,3
2.48113920079757,0.520709680152257,66,3
2.92893903361076,0.510589980209323,67,3
2.9742090357206,0.465451900574787,68,3
3.08999301999931,0.481918688952708,69,3
3.0645937122021,0.50701955139159,70,3
3.32773605268553,0.47477337157638,71,3
2.55756161611249,0.47541787409427,72,3
2.66639779726072,0.488241007896385,73,3
3.29401016164605,0.451654479354647,74,3
2.85506933692663,0.51003304265164,75,3
3.25805034903191,0.47723134168057,76,2
3.22022684549377,0.454514172963005,77,2
3.39825943671244,0.449036721550504,78,2
3.6471057304302,0.478125776716791,79,2
2.83219509856736,0.435617029508814,80,2
2.61353210349058,0.425117477978833,81,2
3.21218665670899,0.454057552125313,82,2
2.9991293882274,0.417705750854727,83,2
2.53832213485115,0.412906428686672,84,2
2.92765502877873,0.382475422231606,85,2
3.19049298115792,0.447065050086318,86,2
3.10440951072321,0.40776563836195,87,2
3.84613475551327,0.418369842650464,88,2
3.09346132144882,0.414855047654962,89,2
3.14398445887246,0.442486073210606,90,2
3.25324232849834,0.405825037319767,91,2
3.0353634837866,0.450148164825046,92,2
3.36156258620385,0.435257061567472,93,2
2.80197643014535,0.375929039479289,94,2
2.78110367312017,0.398148842959656,95,2
2.70642463333711,0.448130713021068,96,2
3.16538176973239,0.380654624729582,97,2
3.12727550108843,0.382665816324667,98,2
2.4512040568521,0.44198627070203,99,2
2.4975552873464,0.414803954871528,100,2
1.22842366820973,1.9565661637691,4,74
2.56123526249163,2.1839108880406,5,59
2.63129963608458,1.50113716939881,6,49
4.95029023398444,1.12411106058635,7,41
2.35498607207129,1.58280488175885,8,36
3.96091845621262,1.28160081815582,9,32
4.33443696432725,1.64512371707436,10,29
3.79194427696073,1.16263199439154,11,26
3.73951923704007,0.882427034833494,12,24
2.9991481634588,0.997849178210396,13,22
4.64436207856572,0.864032183928843,14,20
3.72088058848899,0.735794470313146,15,19
4.44955194021843,0.611235802933818,16,17
2.74941749837652,1.21728030160481,17,16
2.8567205939418,1.00690900126361,18,15
3.85242801573351,0.973774826856881,19,14
1.71601430203004,0.641609194132686,20,14
2.75300507874089,0.830459161404624,21,13
2.64343211282561,0.786656985852417,22,12
3.14203242451914,0.743716659453872,23,12
3.76159979972974,0.690868500587819,24,11
3.96882351211041,0.593354908759143,25,11
2.87605465719627,0.71635264998521,26,10
2.64151080847627,0.759777919162988,27,10
3.28446225956436,0.714880534494417,28,9
3.17927917339499,0.604517245542937,29,9
3.30059284570609,0.603764258427587,30,9
2.49844247990626,0.573632434174733,31,8
2.09292757121028,0.56126868149174,32,8
3.765153424114,0.682836483961366,33,8
3.5873042607241,0.523857927773016,34,7
3.19241174428706,0.590998862482018,35,7
3.08651158886964,0.550749408784329,36,7
2.58194727603968,0.703639033557789,37,7
3.01378534566743,0.7314705796066,38,6
3.60521375508328,0.729108907244582,39,6
3.74659073105613,0.636908809954366,40,6
2.27180156034394,0.635074331204592,41,6
3.34451117876634,0.544970128587845,42,6
3.99696223211049,0.5770536984321,43,5
2.4040809311413,0.593266526434524,44,5
2.58456748865765,0.646605343475639,45,5
3.59173941928349,0.58194813512725,46,5
3.536015344331,0.62624213341357,47,5
4.53454559821983,0.495912434624843,48,5
3.53335147424568,0.475538977424528,49,5
2.18858180377558,0.515524187411127,50,5
3.05409408643829,0.621584411297444,51,4
2.9820055651148,0.581030766995754,52,4
3.75834717839482,0.484931750680206,53,4
3.23404869464543,0.561083295555637,54,4
3.44443532774322,0.52757505542359,55,4
2.20196617558435,0.536878176916473,56,4
3.02048359733844,0.528366996726466,57,4
3.78810687713057,0.561819096393654,58,4
2.53446315652241,0.546876464361803,59,4
2.80556406993159,0.50718082480756,60,4
3.31979853880435,0.539628990471111,61,3
3.08183198894704,0.528379470147836,62,3
2.81372821155186,0.538108667262726,63,3
2.42480736039556,0.528088289224282,64,3
2.64472161250971,0.4515799637091,65,3
3.25978097533408,0.506256896682191,66,3
3.08984403946166,0.41578385518252,67,3
2.8135091182695,0.475031302250659,68,3
2.93784154979732,0.449349062861908,69,3
2.39589840684707,0.453012417514143,70,3
3.23151344193671,0.468917849190658,71,3
3.03562644699483,0.498547925594641,72,3
2.91298462318553,0.433113426521761,73,3
3.54615438053348,0.465270487233015,74,3
1.95580622661402,0.484900740723706,75,3
2.88925428211717,0.482172707115799,76,2
2.35739143009169,0.415748248239262,77,2
2.73804894214334,0.397107898444232,78,2
2.69284128999333,0.485254412410546,79,2
3.19786412214396,0.482621574552778,80,2
2.96613118939757,0.487470333736924,81,2
2.63304093166352,0.44881890447966,82,2
3.08999471341605,0.479136707398123,83,2
2.2606469552748,0.461548383646456,84,2
2.62182362859702,0.438594336160953,85,2
2.21823862876366,0.430519658976034,86,2
3.16527610023157,0.463224869114031,87,2
3.04486341975999,0.371180052495845,88,2
3.14765021977031,0.424338956200886,89,2
2.67254059988394,0.419380077638892,90,2
3.27026800737975,0.394283553175649,91,2
2.21550175435077,0.420714316307533,92,2
2.85010019413225,0.386853765296382,93,2
3.34242609829809,0.45342969530093,94,2
3.02139110379174,0.405587178287091,95,2
2.88251537136216,0.391426779765812,96,2
3.2833124331655,0.399846491793093,97,2
2.93142034705308,0.43301033465253,98,2
2.5060929474218,0.377558833198167,99,2
3.25599834031101,0.423437193807993,100,2
0.597583003831164,1.37463663433882,4,74
3.63678260850102,0.549655460707706,5,59
4.21224789482753,1.33087617050598,6,49
4.17724161725472,0.763703116824955,7,41
2.92299440833042,0.510420259810242,8,36
2.97316353567669,1.41189269237404,9,32
1.65954682963309,1.32918480483838,10,29
3.26428339335175,1.51029891402485,11,26
4.98400863095465,0.776558819926571,12,24
2.80131898423309,1.06667870258634,13,22
3.7599845441468,0.976590777914606,14,20
3.62562040145359,0.861710205150974,15,19
4.45056018466294,1.0358890882684,16,17
3.2944900797484,0.566009800383088,17,16
3.47175907300582,1.00195119811732,18,15
4.01936297832489,0.778221927643402,19,14
3.14260020333118,0.948949893308211,20,14
1.54578186377915,0.721066937873931,21,13
3.26665741344531,0.713311963424997,22,12
2.9799876536679,0.692638657955576,23,12
2.30008754734129,0.581591832415175,24,11
2.07552339334299,0.627548723904214,25,11
3.34316164001494,0.658968603833883,26,10
1.2866061369862,0.665379133174007,27,10
2.86261595037878,0.767031683606704,28,9
2.55413413204817,0.663902737545824,29,9
2.55870459739605,0.977888421955957,30,9
2.35479641619974,0.711129805560251,31,8
3.24699514223897,0.650680868339014,32,8
3.6289998606705,0.675593553760302,33,8
3.82547987749438,0.636147415419267,34,7
3.59193557896979,0.646483344773793,35,7
2.77248104949663,0.661050997382776,36,7
2.53595483327626,0.50772675045367,37,7
2.61919192085971,0.627806712769032,38,6
2.98602325480499,0.609367520273821,39,6
2.90271012019321,0.575632677120112,40,6
3.47003584921136,0.491958790726737,41,6
3.37337099504975,0.571486951063984,42,6
1.814944018413,0.523179304754302,43,5
2.95496163207204,0.646194129758808,44,5
2.40261593061896,0.479731934168404,45,5
2.33652112924618,0.522953076777256,46,5
2.9026095903746,0.659127710045821,47,5
3.58517230075021,0.506414870020922,48,5
2.78006493728504,0.500020979061652,49,5
2.51195382414441,0.562854087724208,50,5
2.6974925414315,0.550240556865203,51,4
1.55572609708515,0.513040677719386,52,4
2.98750303276441,0.619402632139544,53,4
1.58444994697415,0.57573366894578,54,4
3.28428876069086,0.604268237827817,55,4
2.82508388686662,0.517847837812624,56,4
3.22131953921688,0.547676789898734,57,4
3.0725117036139,0.538153493835357,58,4
2.49286996547404,0.54940193754408,59,4
2.34278121591969,0.514421198965072,60,4
2.9243377831015,0.539642930657018,61,3
2.94091314467753,0.440054676714143,62,3
3.31730252591592,0.502211788042784,63,3
2.92086703980003,0.459746149639904,64,3
2.84334846697406,0.46490497611331,65,3
3.52886000499302,0.442935456916011,66,3
2.20077645006778,0.455786127960662,67,3
3.37807446933849,0.444370623670753,68,3
2.13482615571386,0.530612444832304,69,3
3.73772124717065,0.50449960707906,70,3
2.89345850813615,0.496410008443131,71,3
3.22630228670513,0.490048289713672,72,3
3.08062477104589,0.476693374934129,73,3
3.20736001064247,0.457126256861977,74,3
3.36213108112751,0.43319311038949,75,3
3.51328487175179,0.370136376947619,76,2
3.23470865409501,0.397106937277597,77,2
2.48733884699221,0.434083517559944,78,2
3.20111263743592,0.466757249305006,79,2
2.90194337888565,0.427777827592255,80,2
3.57582699536013,0.406713692635508,81,2
3.2983442932818,0.460294083608917,82,2
3.18447103891236,0.457042582375014,83,2
3.51486563537568,0.484387944768673,84,2
2.63119469759396,0.44997041266299,85,2
3.63656612668176,0.423317927112259,86,2
2.99585808485439,0.423990598473345,87,2
3.42511668667907,0.393826140995969,88,2
3.36752814143147,0.481845520154796,89,2
2.88505019153971,0.401977980400749,90,2
2.74243513691908,0.419488324365761,91,2
2.64473692945226,0.439451397915154,92,2
3.58009003437793,0.428915214005591,93,2
3.32899428349543,0.41476228105762,94,2
2.85548901432582,0.375242153554965,95,2
2.15046221784546,0.449533556354857,96,2
2.87420201093213,0.437943005282351,97,2
2.85548518344705,0.402783838611745,98,2
3.22478273181759,0.445978177949174,99,2
3.06121529002652,0.399818039248902,100,2
