"est.beta","se","G","R"
3.11791099083341,0.402729270194982,77,9
3.24101184679643,0.535636206445389,78,9
2.4892626371834,0.443285961598678,79,9
2.85592244533999,0.428563372577489,80,9
3.18939616069138,0.407929304632154,81,9
3.40538329508334,0.496232077828219,82,9
3.15786704416081,0.37851803055008,83,9
2.51077581892721,0.447478812343488,84,8
3.11584016853316,0.425446276839466,85,8
2.84120171058706,0.459478011398774,86,8
2.81977948252078,0.39174100041689,87,8
3.91852411164378,0.452059158077876,88,8
3.1789786590074,0.429784319221884,89,8
3.55152768492675,0.435876583384747,90,8
2.69049672600344,0.360781028444854,91,7
2.92992191221248,0.353609834729437,92,7
3.1687384381293,0.46281947009497,93,7
3.29380800720376,0.380888515647407,94,7
3.02093622570549,0.431127258368012,95,7
2.78958870619686,0.369728060376217,96,7
3.1110848712466,0.431701859522002,97,7
2.16626851816678,0.43811949677909,98,7
2.50083161290719,0.385591354180286,99,7
2.91569969964956,0.449650310136308,100,7
3.31279572561983,0.416579285406663,101,6
2.92702302047315,0.368129516927096,102,6
2.9551939533654,0.41098342433485,103,6
3.4241108429532,0.421212544191821,104,6
3.41730221816941,0.429013865549346,105,6
2.81214903262261,0.338912278897349,106,6
2.81277469583098,0.387205624309218,107,6
3.1231838056447,0.39484298247711,108,6
3.03004116952903,0.365677136897359,109,6
2.81101003232262,0.386352833414589,110,6
2.67964740889318,0.388823783572809,111,6
2.31673858413918,0.366476481935232,112,5
3.10585327088425,0.366149613212947,113,5
3.05170128050575,0.354248231248002,114,5
2.57260843235183,0.372620016490097,115,5
2.8487728829627,0.349740921638248,116,5
3.12769959612189,0.37970891501802,117,5
3.24034531831232,0.416098311068334,118,5
3.06260015787253,0.37903792996434,119,5
3.07755726942365,0.369904481545403,120,5
3.11708751178057,0.405142918685082,121,5
3.12129633286748,0.364574204361329,122,5
2.23360841504834,0.303582931640391,123,5
2.97967196213988,0.397363388433322,124,5
2.92920791230141,0.351184470390375,125,5
2.55400827726557,0.352044304157033,126,4
2.7524411720466,0.375601635745326,127,4
2.44554451061626,0.354789240277128,128,4
2.94678244770753,0.358445130655817,129,4
3.62233327933763,0.353288384564924,130,4
2.12149327209358,0.389456847529139,131,4
2.19919486536743,0.345899093730782,132,4
2.69813166176902,0.333100793303479,133,4
3.11868755467637,0.354634550973964,134,4
2.71319235040287,0.32852522404405,135,4
2.72496073755076,0.341288542556525,136,4
2.83884951814549,0.363534660243076,137,4
3.00211012363801,0.335933120315734,138,4
3.23213781226988,0.339083249239116,139,4
3.11823410704637,0.340405997285317,140,4
2.75966635321721,0.336258486138987,141,4
3.62808452337504,0.300521040481949,142,4
3.36649788041444,0.326843020841208,143,3
2.44108502479814,0.344984238150536,144,3
2.94509432041234,0.316220722366082,145,3
2.83971899767278,0.309121191318722,146,3
2.53285518354126,0.31643795371301,147,3
2.84971822961843,0.289859687590343,148,3
2.87649593063978,0.331821849905362,149,3
2.89843424729071,0.334543444660006,150,3
3.06246527093916,0.311928289957785,151,3
2.78353945120366,0.342787221151497,152,3
2.89448296595387,0.336067918344966,153,3
3.94250340860592,0.334514682105408,154,3
3.33723194276407,0.347017061944243,155,3
3.25092412141291,0.30388466291359,156,3
3.09496324852235,0.312671705307553,157,3
3.14795123509323,0.290793584600536,158,3
3.16089614362579,0.32016031922162,159,3
3.10294675446277,0.3317637773374,160,3
2.71780240257711,0.3042475617556,161,3
2.55144432260439,0.320060741497063,162,3
2.98058391963054,0.292010802231305,163,3
2.77360911235005,0.327259396591113,164,3
3.02505175621848,0.333480614865127,165,3
2.61957207292723,0.335233610776008,166,3
2.2218064464686,0.326074735204166,167,2
2.90244793347345,0.308024768378147,168,2
3.11609133220113,0.32303382392752,169,2
3.32618456052217,0.322779632004416,170,2
3.37924653774313,0.330420629112286,171,2
2.89524290734952,0.306044799582307,172,2
3.23665871566131,0.307608141970878,173,2
2.62428316919164,0.304845637460153,174,2
2.98141459040789,0.307100034201555,175,2
2.5818163850742,0.310697007346479,176,2
3.19396522307648,0.301073299283688,177,2
2.5951485928354,0.28425364392685,178,2
3.09260736944351,0.327156830354501,179,2
2.80324104886563,0.282857140684805,180,2
2.84443091674531,0.296181162880245,181,2
2.79150376315071,0.311415295351183,182,2
2.65531455933431,0.301023109891874,183,2
3.00486032982828,0.278362965107179,184,2
3.12912116956982,0.300734388529274,185,2
2.87863816322426,0.315948611825916,186,2
3.27610567985302,0.311325662588177,187,2
2.41371569595084,0.306825478951861,188,2
3.1965739868536,0.312857590772636,189,2
3.42309901151725,0.31206105873744,190,2
3.13282066169307,0.29812621760084,191,2
2.47727624790667,0.283594616136931,192,2
2.57553096304652,0.290647577741083,193,2
2.87306613776391,0.283830065946499,194,2
3.18862798113873,0.289869123110972,195,2
2.73931920947678,0.304948175425209,196,2
2.61340292775688,0.270784751530604,197,2
3.18946733621537,0.310182294918491,198,2
2.88881665893447,0.274741183691043,199,2
2.98878844499385,0.293726034223005,200,2
3.44776048595129,3.7636242447661,4,247
6.24188685170983,1.79982156959015,5,197
2.61825775417417,1.44816361778697,6,163
4.21759877172249,1.17519679157431,7,139
3.22113935789114,2.16886642775193,8,122
2.4919127614261,1.81701700573077,9,108
4.21144306155418,1.48609027173151,10,97
3.10064433357259,0.795386513385641,11,87
3.26173633926387,1.13557608700487,12,80
1.64100092195378,1.00750293549691,13,73
2.41753473215159,0.923385838215472,14,68
2.46333467241952,0.964175176449656,15,63
2.51005262389073,0.839401925498096,16,59
2.87607886389931,1.30330395767662,17,55
4.85469124281602,1.04764241183577,18,52
3.01862824113606,0.858221250779319,19,49
2.48902489222222,0.831692400744144,20,47
3.25959036976167,1.02526403512265,21,44
2.60144193333665,0.397836894609293,22,42
3.0688063239504,0.927621752120902,23,40
2.3226024079721,0.716234520323398,24,38
3.2269073963922,0.897113609167671,25,37
3.58938459817473,0.967417402202791,26,35
3.72767968332478,0.760297674695771,27,34
3.27397934797052,0.63031202409657,28,32
3.3298630422194,0.81007795176665,29,31
2.05598971615065,0.637267059282158,30,30
2.87854874074897,0.60527239227307,31,29
3.11710909111676,0.62203755575891,32,28
3.38392999563284,0.842327014155263,33,27
3.63376626077648,0.531995580411936,34,26
3.54753969234726,0.667048445529515,35,25
3.22318168002181,0.60386096127364,36,24
2.73690604151663,0.634293543740251,37,24
2.12708138695341,0.617893125039092,38,23
2.34873285669099,0.774603030748258,39,22
3.02750114287099,0.739539964303222,40,22
1.98907530902201,0.63331087638971,41,21
3.21482044674022,0.63932725012102,42,20
2.85410301742911,0.708455979435694,43,20
3.06930335657549,0.503242840609409,44,19
3.62552629329084,0.591265344972507,45,19
3.19887244404807,0.590790041678158,46,18
3.41639724954981,0.607075466403783,47,18
2.07484021004092,0.595533628015493,48,17
3.87781129951427,0.550731322404921,49,17
2.55782732136235,0.633843703516781,50,17
2.21229282924849,0.610416874943843,51,16
2.54505458378369,0.518812348515146,52,16
2.90885383024968,0.604308040549509,53,15
3.94260447288056,0.525083795131343,54,15
4.17783007989828,0.548177170200221,55,15
3.16646284609861,0.578636534409813,56,14
2.94409840834026,0.540955330138912,57,14
2.51421706622944,0.519770691502515,58,14
2.77556989735989,0.443666709560564,59,13
3.11874266323904,0.526493931219803,60,13
3.69521540018425,0.416107316952489,61,13
3.78552620989627,0.463323086257081,62,13
3.91781322096317,0.537823519983463,63,12
3.04852463134454,0.527986904471172,64,12
3.0352651849523,0.508989734442649,65,12
3.12621373250755,0.480037966248712,66,12
3.46808972575657,0.487407072104564,67,11
3.12214847604642,0.457770268482077,68,11
3.07137037029485,0.559238183534901,69,11
2.44777394867578,0.414662532074304,70,11
3.74238652954376,0.437820526293854,71,11
3.07105420009767,0.463307043047284,72,10
3.2429344336778,0.492519379240474,73,10
2.19625951203513,0.458754957108173,74,10
2.4933507932033,0.468542985972095,75,10
3.08610629372278,0.482981143282672,76,10
3.56918248213074,0.465030597190982,77,9
2.44758617927695,0.450908449782502,78,9
2.36908009881241,0.465610261372766,79,9
2.97179437145796,0.461634291017588,80,9
2.79450058927502,0.478650179851892,81,9
2.7719048365372,0.444470323183888,82,9
3.06405383549987,0.481611482142146,83,9
3.44065463863258,0.392781877949821,84,8
2.68910416019686,0.423262248490905,85,8
3.51472345141007,0.473638594529162,86,8
3.68631738910739,0.440158989774069,87,8
2.67946641023236,0.511737403496493,88,8
3.18157155075639,0.420884394797618,89,8
2.53341252077108,0.442976170076912,90,8
3.14461904572991,0.40157728146069,91,7
3.22019784224419,0.440266941936111,92,7
2.9615686421047,0.484983761817586,93,7
3.36764556280891,0.401398087920516,94,7
3.27091509614268,0.437376099362119,95,7
3.11849422744046,0.446683860211079,96,7
2.87176608575121,0.392945519558415,97,7
3.04586695884447,0.338318010154698,98,7
3.0411343326448,0.467932369203286,99,7
2.31121736111482,0.400718478071735,100,7
3.20469138527373,0.421381770150395,101,6
2.63988349316956,0.369748461019913,102,6
3.19101355651852,0.382932362173289,103,6
3.21543372545212,0.46281904760528,104,6
2.73510863928585,0.351603914552304,105,6
3.210848749257,0.384010085351515,106,6
3.03308228804923,0.401588577912362,107,6
2.42902032632633,0.430774163850173,108,6
2.45345374974822,0.391005388526801,109,6
3.1068086628021,0.456149173154205,110,6
2.52684513280346,0.403586104379576,111,6
3.34761498245817,0.44026614444658,112,5
2.84445991503097,0.409378265159505,113,5
2.87762450135188,0.361460742530932,114,5
2.84504296361153,0.336444874132446,115,5
2.66841297784016,0.38610733757178,116,5
2.94841406033222,0.350074260230792,117,5
2.82847014483569,0.365451842652737,118,5
3.46495811351352,0.368477095054068,119,5
2.6711182070375,0.377184860652745,120,5
2.91848094835907,0.352939296930463,121,5
3.02423657301625,0.39193410333235,122,5
3.32249569454495,0.358634568494042,123,5
3.50105340755421,0.384840351963644,124,5
2.82816385469637,0.3870752993602,125,5
2.24632024981502,0.331030214408339,126,4
2.92334485625849,0.391268179521846,127,4
2.61405226090014,0.347448291021055,128,4
3.19282031792596,0.376325319791325,129,4
2.62772221878324,0.366858131201696,130,4
2.02385808605856,0.391216363904594,131,4
2.79205926810383,0.328095756797731,132,4
2.59901098036442,0.344411529587363,133,4
3.34543195989255,0.337605277470343,134,4
3.15944478162757,0.32065846160689,135,4
3.12695985705255,0.327513756344822,136,4
3.19536971649476,0.351421263438415,137,4
3.45044214115829,0.356114963073062,138,4
2.97325786850955,0.339252586918118,139,4
3.23489464088349,0.374996030459695,140,4
2.56203357779297,0.309197528237091,141,4
2.91386929717206,0.321423809190307,142,4
3.66338446417944,0.339192207388528,143,3
2.92369427476825,0.35018229962064,144,3
2.7415241446209,0.357750563768564,145,3
2.65031526722803,0.33374325197043,146,3
3.10114042395075,0.343178972868789,147,3
3.1810739851533,0.336092607205382,148,3
2.43025063839524,0.315021425344489,149,3
3.15747821185709,0.347857168146355,150,3
3.31610677394541,0.353441794094982,151,3
3.48230515928018,0.305940448086378,152,3
2.57295063849268,0.290172297970073,153,3
3.13944831385,0.330875537316128,154,3
2.64856248390698,0.334988794518886,155,3
3.17261144650078,0.339570238320769,156,3
2.33662174118057,0.327759199985127,157,3
3.16317337103162,0.324088699268029,158,3
3.43865101767103,0.346739611897933,159,3
3.1005704891377,0.321648871042364,160,3
3.16682688854614,0.31234872714726,161,3
3.32803260899289,0.304879398808144,162,3
3.08434871493392,0.352892390360221,163,3
2.25547002444405,0.299204816880244,164,3
3.38353603688738,0.331245921925251,165,3
2.33440568843633,0.290036934231246,166,3
2.85396138051732,0.317225668350257,167,2
2.9441388790915,0.285671392643882,168,2
3.06567533524987,0.335551581966269,169,2
2.54856864671122,0.31592820713379,170,2
2.99200058153952,0.290805560346762,171,2
2.51826132155623,0.293928061782136,172,2
2.80171782744107,0.330788097546476,173,2
2.73791388253655,0.29519534218572,174,2
2.90064993531536,0.305566906966501,175,2
2.88145491908483,0.298954074760308,176,2
3.21205724900797,0.315987653455953,177,2
2.86692696065936,0.305185498270295,178,2
2.69601434931752,0.308971581408818,179,2
2.74754628635849,0.27490619989058,180,2
3.1426793628314,0.285394434591469,181,2
2.96188866532506,0.28042640471556,182,2
2.90678830509345,0.282878463634146,183,2
3.44009526812162,0.308656864970044,184,2
2.93325590192538,0.297828955149806,185,2
2.81292868660521,0.300609390789457,186,2
2.81229446725197,0.296656162859156,187,2
3.26961118606739,0.299946415855244,188,2
3.3009579348578,0.303152183729241,189,2
3.034949814939,0.294254177219931,190,2
2.94313765478748,0.309833732862132,191,2
2.65328429709259,0.30298658812737,192,2
3.2874282350952,0.283637770707468,193,2
3.39446155604026,0.278655318602884,194,2
2.69608962509277,0.317779086540347,195,2
2.8686722145334,0.270979867520335,196,2
2.89388211734893,0.299101617425597,197,2
2.93658435121271,0.273167299623422,198,2
2.36714497035597,0.312628247042951,199,2
3.3832328515499,0.292154529253293,200,2
-0.497670409502074,1.85366981334959,4,247
2.99124138216314,2.49455507754906,5,197
3.21502671682834,2.23780659707693,6,163
1.66596637985814,2.08976235315755,7,139
4.00226278538899,1.89711067823386,8,122
2.11729033720182,1.55617304432507,9,108
3.01333780930622,1.18281301387745,10,97
2.69972953630113,1.16804404887672,11,87
2.16041134049555,1.35591994306478,12,80
2.34708260919924,0.893216819526605,13,73
3.43068214350998,1.27077290509942,14,68
3.82917679855458,0.925995207353735,15,63
4.70102964592909,0.779960920547052,16,59
2.7963035355812,1.02912722395349,17,55
3.49738217769039,1.10045378720329,18,52
2.58242788716333,0.730910178719478,19,49
1.86515223027866,1.0022406484388,20,47
2.83741700099157,1.00720681809873,21,44
3.20005317686794,0.858100517954643,22,42
2.60345968879582,0.711326956057126,23,40
2.86525935190756,0.872728158754383,24,38
3.01395722894532,0.768311979753483,25,37
3.91249888337048,0.752096352664651,26,35
3.87780951170941,0.625355873616077,27,34
2.85211201167096,0.95246532661325,28,32
3.25560542471739,0.797850551929185,29,31
1.99161832248144,0.724139510851685,30,30
2.99656722647771,0.714433429462643,31,29
3.54692023782483,0.644564972399043,32,28
3.11443180434526,0.645843491214268,33,27
2.45172946044841,0.507638438814584,34,26
2.67351736639409,0.534235839677366,35,25
3.66471469922986,0.636612892015251,36,24
2.79038563872157,0.630161504983994,37,24
2.44706943006607,0.54440280397226,38,23
2.61592839944926,0.587039723929001,39,22
2.74655382344392,0.619313299021328,40,22
3.0732985741017,0.528520699870108,41,21
2.56593211916197,0.7083900056513,42,20
1.87254065706348,0.645554074494968,43,20
3.45173561749502,0.646783361284888,44,19
3.05269089986197,0.566230785349303,45,19
2.7319986888655,0.598951257154105,46,18
3.02190634973988,0.608938921729638,47,18
2.88645252584083,0.596206613809814,48,17
3.02982037967314,0.606434939319231,49,17
2.60362077919015,0.551367074690424,50,17
2.93343599957158,0.5986907401608,51,16
3.23953315360653,0.555044720123628,52,16
2.41125382769481,0.529454109558434,53,15
3.56400385487258,0.463169369209942,54,15
3.40637592765895,0.572199767960342,55,15
3.50678699999884,0.468729770293361,56,14
2.64176562580134,0.577969471285222,57,14
3.07280804090054,0.54578035219324,58,14
2.95659109076605,0.461967964373528,59,13
4.26166461904372,0.518663485162617,60,13
2.3586181353524,0.552004020950005,61,13
2.00591169732004,0.474922160463195,62,13
2.11343400283495,0.564584892735563,63,12
3.63887541265187,0.491857898179983,64,12
2.75101369656643,0.500153754973356,65,12
3.71560594663606,0.5282967486912,66,12
2.70473983372902,0.527477901100461,67,11
3.01608500388299,0.461247095472731,68,11
3.313046383574,0.50691651001173,69,11
2.08361663222536,0.506726897373533,70,11
3.26664932418431,0.512074518433601,71,11
2.37233126061453,0.455013657323888,72,10
3.04726834530467,0.496715739454374,73,10
3.07684733222255,0.443290489382114,74,10
2.50899605662082,0.418780758763739,75,10
2.94011747375308,0.504143280886361,76,10
3.1726048412489,0.464464616272442,77,9
3.72026674998315,0.471803009632033,78,9
3.41765853435913,0.445041365938172,79,9
3.05992160423045,0.432932749353383,80,9
2.41727104318757,0.463809580548989,81,9
3.40105415613721,0.393201705554297,82,9
2.29022403947542,0.423505959368879,83,9
2.27903616891755,0.400349732348243,84,8
2.61758541692804,0.411172721377846,85,8
3.50464974243969,0.43439370865045,86,8
3.0942592068393,0.468726531599317,87,8
2.51032905188994,0.479172940644752,88,8
2.92949634894376,0.455659216403385,89,8
3.21966383962586,0.410797019218575,90,8
2.32843703137193,0.412327782206921,91,7
3.61451061605524,0.428351703335734,92,7
2.77504057616475,0.359830162923511,93,7
2.44972809761435,0.400454242363108,94,7
3.00325777016211,0.384308960573469,95,7
3.53833964454136,0.426223612897384,96,7
3.29306430097589,0.460545750546478,97,7
3.04393027452665,0.378902287095323,98,7
2.86773239616875,0.394645713783247,99,7
3.31000999987632,0.391640404384573,100,7
3.12240157046622,0.395751574618066,101,6
3.28766663321235,0.364903304958579,102,6
3.08042905124927,0.423573754838814,103,6
3.69711919627483,0.376460397695711,104,6
2.43994702352645,0.397851556686563,105,6
3.79240687571584,0.395939362046629,106,6
2.83532726268617,0.406676966899466,107,6
3.21773785809915,0.407904239134293,108,6
2.60939065295466,0.379495709056218,109,6
3.33341476797109,0.399326797853732,110,6
3.02222079284755,0.377808651346204,111,6
3.02348170638918,0.366820696623729,112,5
3.06738743498168,0.346757563727919,113,5
2.40034314667063,0.365441367501845,114,5
3.09903307777268,0.374635832838988,115,5
2.91514831145545,0.358352052008672,116,5
3.3190665995476,0.376220020985712,117,5
2.52192977746839,0.363540609387534,118,5
2.5115587772936,0.338200130070474,119,5
2.92704198761844,0.379308294929471,120,5
2.17114447077721,0.38032830127522,121,5
2.84197341486132,0.389692828439742,122,5
2.80037700125782,0.37523237551697,123,5
3.37339401764404,0.37256516147209,124,5
2.97442626323319,0.354334636844115,125,5
2.56345833059648,0.401052980770955,126,4
3.35026376698915,0.382675167778904,127,4
2.91101944463033,0.351113687556672,128,4
3.16926665037468,0.349319962880111,129,4
2.8725944246967,0.393661715306684,130,4
2.56634295058386,0.356116836736034,131,4
3.47143271498663,0.367147318493465,132,4
3.15065466957436,0.360868744936864,133,4
3.09688498055368,0.369770750895548,134,4
2.90731559131921,0.349234780408386,135,4
2.7435283498787,0.31826856451978,136,4
3.20910859214097,0.355690818260622,137,4
2.53656206015357,0.325012632324395,138,4
2.98776633668982,0.361869846284608,139,4
3.1509270350593,0.319814108144337,140,4
3.19466642011908,0.353080551416022,141,4
2.63045551611297,0.331374819528747,142,4
3.53094462368137,0.333726510368873,143,3
3.28203373849335,0.324013611748391,144,3
3.3776304210673,0.364704929693137,145,3
3.07570723853521,0.322123750948119,146,3
3.38101284498582,0.342468024161087,147,3
2.50014382610372,0.307101285283037,148,3
2.67954108279106,0.333418974478033,149,3
2.85077847208687,0.346593200227562,150,3
3.28711573730594,0.34818044592013,151,3
2.94202772147514,0.334119534519681,152,3
3.05865479215473,0.318956208008961,153,3
3.56690766739305,0.322766250038195,154,3
3.11431953496007,0.35705271408656,155,3
3.26381737505991,0.313431628562373,156,3
2.79813441704434,0.32144810553167,157,3
3.67476374905667,0.29805573740929,158,3
2.91309818137846,0.29681645506005,159,3
2.71978347027757,0.30005907028219,160,3
2.9423825809525,0.316022677388984,161,3
2.27842513043864,0.318005780740193,162,3
2.88615113466469,0.298193357587002,163,3
3.30092813195224,0.324075815951314,164,3
2.89417931909909,0.291104614441334,165,3
2.87925506713634,0.310790722267601,166,3
3.10182726154962,0.318323484358203,167,2
2.8029285044835,0.34269056541465,168,2
2.84263425990086,0.342977686689492,169,2
3.47787161741961,0.306107720162251,170,2
2.87513701545768,0.318783302449417,171,2
3.10885483970047,0.320099090976908,172,2
2.59772453235408,0.30328133143737,173,2
2.66864315138376,0.297438091923955,174,2
2.7026623014731,0.272850266253784,175,2
2.95008054426215,0.299262039387967,176,2
3.50151316981221,0.282065364629128,177,2
3.17923417862366,0.298836917426338,178,2
2.61764003232598,0.297264106038618,179,2
3.13766444417028,0.279801981479757,180,2
3.19859015981229,0.297202627386208,181,2
2.87949753292728,0.292206856576263,182,2
3.60634482145961,0.301997682685768,183,2
3.31627690736912,0.282901020772999,184,2
2.97647978868627,0.297378178726505,185,2
3.21709962280673,0.308393394825695,186,2
2.93786714780673,0.288050535311575,187,2
3.18213857061565,0.301337466902904,188,2
2.86824814457496,0.292672259291186,189,2
3.50710995738221,0.277135725453765,190,2
2.9575394253508,0.284416851387595,191,2
3.13927672515793,0.285357225633358,192,2
2.61725096155701,0.311855774700693,193,2
2.60851816675623,0.315632835621419,194,2
2.23809940737309,0.309331987650877,195,2
2.71192631796905,0.268822857706024,196,2
2.73144179656996,0.291081598077519,197,2
2.94395486311965,0.286332403166887,198,2
2.68702866310571,0.281824424725432,199,2
3.00336270746927,0.290876130032474,200,2
4.05421367230642,2.25538296766322,4,247
1.83904756947408,1.97406866569843,5,197
0.382491627392056,1.53121388414546,6,163
3.88617174923032,2.40812266386807,7,139
1.42691135153373,0.996488701561359,8,122
3.53813136391202,1.64283462599838,9,108
1.24055525918743,1.28286048830872,10,97
3.14321222288602,1.2162939901727,11,87
2.18915417536124,1.1406504534378,12,80
3.86978005326968,0.930116873426811,13,73
3.07934117784274,1.39314227543516,14,68
3.91761935769883,0.73838347678236,15,63
1.78884102625631,1.07286253908922,16,59
3.62616378243641,0.831238819137224,17,55
3.11459536858511,1.29725635828697,18,52
2.8918773534968,0.714517050107588,19,49
1.8866466666206,0.82097515451192,20,47
3.54110523601481,0.844355651486147,21,44
3.45600265975594,0.572589822795985,22,42
1.85333132317675,0.776026457005878,23,40
2.82643850477525,0.882639597028658,24,38
3.33176091716851,0.628828652945423,25,37
3.84418085401841,0.628934340786572,26,35
3.62950438987652,0.756928066053704,27,34
3.15863694246436,1.07179610268381,28,32
3.21644062944397,0.729307800169322,29,31
2.64689134458165,0.770071582984484,30,30
3.97390189499986,0.710466909891824,31,29
3.26657609239059,0.772052874216603,32,28
3.71203751819554,0.61954160127057,33,27
3.33901167787403,0.571842202174109,34,26
3.29547588441789,0.715536091058446,35,25
3.59239773153249,0.722187302208366,36,24
3.12104153686847,0.673426327530349,37,24
2.89046300606098,0.614134770733993,38,23
3.46108370077892,0.58753388789616,39,22
2.14568932477378,0.600646029506966,40,22
4.54143848431478,0.534900923636038,41,21
3.06909753133733,0.59699766634996,42,20
2.30330409833097,0.524431701083892,43,20
3.68447537873951,0.627503778177908,44,19
1.98747814297511,0.563381121049722,45,19
4.05693130053558,0.515265632222306,46,18
2.31886164087245,0.574181817061766,47,18
4.41085255825339,0.633074038100773,48,17
3.1913257220171,0.643980320554808,49,17
2.32466535515047,0.590056577233086,50,17
3.00951306600217,0.529290271639637,51,16
3.63682891548894,0.608623092473174,52,16
2.96944563087542,0.503680947610798,53,15
3.15617121626038,0.524323314636736,54,15
2.61844947093667,0.519227143265203,55,15
2.59854556752957,0.535803539014594,56,14
3.46222875902105,0.531897504972272,57,14
2.34166112817155,0.592128687468198,58,14
2.77222376212227,0.545928978091504,59,13
3.19401763575965,0.47834427561637,60,13
1.91363458945745,0.506074676958055,61,13
2.21859041577051,0.545185637727395,62,13
2.72147579127987,0.471236387630016,63,12
3.02205628907908,0.47253272542601,64,12
2.65827229017334,0.537714976308482,65,12
3.61559123080804,0.52977822052741,66,12
3.21214221020211,0.430920095577992,67,11
3.09464509731722,0.520590170182299,68,11
3.31885860216732,0.448718098973031,69,11
2.57013613456056,0.478992695053158,70,11
2.78205878969993,0.499900922394047,71,11
3.65687544661765,0.371286134243164,72,10
2.74060888948988,0.491963000971403,73,10
2.73630196120892,0.399947304631887,74,10
3.78057734457012,0.407543597643152,75,10
2.39382766318081,0.463446098372982,76,10
3.40695316863129,0.438758000349533,77,9
2.86848129319586,0.457510447161101,78,9
3.02208665314505,0.463637627488549,79,9
4.06761255962718,0.452839368091343,80,9
4.24640822899311,0.465686326416906,81,9
2.9020290937924,0.404400794950413,82,9
2.74339402957999,0.472734198363537,83,9
2.47834452079275,0.416270125782549,84,8
3.62373012448935,0.412407989282904,85,8
2.62462270597327,0.462334583908714,86,8
3.1627811613836,0.389014295273703,87,8
2.83618129145492,0.385470683425973,88,8
3.3203307309837,0.469894133340597,89,8
3.17655651811694,0.469571076274079,90,8
3.06138341424693,0.422125451326217,91,7
3.04613864903842,0.416287664506913,92,7
3.15991029497573,0.415339841250727,93,7
2.90615641357504,0.367502285295277,94,7
2.54073084179829,0.383100673893768,95,7
3.46148749504143,0.38508711591726,96,7
2.66966045023245,0.38954198937287,97,7
3.17558786898026,0.387086603490009,98,7
2.6017608875675,0.354890987579288,99,7
2.477539502408,0.391524805780894,100,7
3.2178041321658,0.410767728995351,101,6
2.52650875678082,0.385959106970766,102,6
2.82018105168072,0.429129918786399,103,6
2.92997526039691,0.360404516605655,104,6
2.88045853416612,0.405001917134746,105,6
2.2183629924073,0.393205430921088,106,6
3.3350672643611,0.381919964690891,107,6
3.48361117653284,0.348562561728429,108,6
2.77354810140999,0.389626681728983,109,6
2.49806483312381,0.359938751448668,110,6
