"est.beta","se","G","R"
3.33974192018112,0.468388784782788,95,4
3.06109873208917,0.398515143604745,96,4
2.99026089671732,0.383957416958609,97,4
3.33750283258478,0.428737235094753,98,4
3.2537353712877,0.402841137007868,99,4
3.5590007129899,0.405988959107289,100,4
2.85669481540169,0.392812812720894,101,3
2.58193274515879,0.368521112407433,102,3
3.50048061521213,0.36803149705952,103,3
3.04687258226732,0.376578148347276,104,3
2.57656980026397,0.411857273102667,105,3
3.0324750005482,0.343838838851585,106,3
2.83495135910692,0.385685769570985,107,3
2.9493406477477,0.371228195222823,108,3
3.7478140531804,0.407466985515749,109,3
3.56538449100722,0.314414568983498,110,3
3.44694639489804,0.418828294714764,111,3
2.66534614560463,0.369255469973183,112,3
3.28843924045792,0.384213716929797,113,3
3.29896823054165,0.384166092763272,114,3
2.756309954142,0.353393633029,115,3
3.4246595691612,0.354401076653508,116,3
3.53772582714334,0.378256975469521,117,3
2.72613284970688,0.341433435103216,118,3
2.82806616170776,0.408114733038669,119,3
2.67053725660794,0.424950434202247,120,3
3.07654182821175,0.385422262992779,121,3
2.72797474087857,0.358772881791395,122,3
2.88341851707431,0.348350684412364,123,3
3.10736574840277,0.343423371419745,124,3
3.33578285554905,0.356526030419048,125,3
3.07356377823344,0.37585519083311,126,2
3.30938305862687,0.353503861872127,127,2
2.83328300899589,0.366856162377243,128,2
2.91985136762236,0.371267490706521,129,2
3.25487591573135,0.3923057135969,130,2
3.11887739181175,0.395616304276345,131,2
3.35273169948122,0.3637422357188,132,2
2.96106601412174,0.313687695113027,133,2
3.71542708387659,0.352022965138882,134,2
2.97022577985333,0.340635423451398,135,2
2.66492155739114,0.385359746206619,136,2
2.87733856014962,0.342908509198819,137,2
2.60288569878184,0.317023785895524,138,2
2.13690165442325,0.355468762002573,139,2
2.65508275565894,0.374034317920361,140,2
3.13662387352404,0.356163605789267,141,2
2.38135454156671,0.352120443504376,142,2
2.62966709068602,0.331443518559071,143,2
3.45936011055399,0.36953744349282,144,2
3.20710999458179,0.367212167718297,145,2
3.02005947197717,0.344813390955095,146,2
2.83975978309613,0.32769532516936,147,2
2.39568172295922,0.321315414133832,148,2
3.13868318460218,0.322424730444833,149,2
2.92862525383856,0.329000283148485,150,2
3.51163620173182,0.315114912208346,151,2
3.08791790269187,0.349114633297102,152,2
3.07118721730329,0.35652112115537,153,2
2.68320463153683,0.323595006218304,154,2
3.10260091643066,0.375806103577594,155,2
3.16372274386659,0.319310229768225,156,2
2.92397374121691,0.324066406252279,157,2
3.31604327218373,0.278451475070514,158,2
2.54422381976286,0.304677882333352,159,2
2.09338285179714,0.34877582410124,160,2
3.21505734646482,0.32905969795627,161,2
3.45719875658965,0.34081431087404,162,2
3.57947225858474,0.317550510742475,163,2
2.79934019957338,0.297864190820219,164,2
3.10784266159602,0.313319967063642,165,2
3.18363863471905,0.333496118988313,166,2
5.81169139919783,0.449289297671176,4,124
3.97366285323189,0.70015164842505,5,99
2.4991278672418,2.11673124824488,6,82
3.02608429059407,1.20855410040962,7,70
3.85385751790436,2.43324700584714,8,61
1.14084300660031,1.29236323711884,9,54
2.15757458494488,1.1651275750736,10,49
2.6508899326755,1.20423081751599,11,44
3.19149883130656,1.35793124058098,12,40
5.46170159321461,1.31365095272309,13,37
4.41633483761294,1.12935181812073,14,34
1.18638486292071,0.837947639852291,15,32
2.52434486282238,0.924998504135269,16,30
3.5369125075107,0.776194731220045,17,28
2.90017561097491,0.986964174545809,18,26
4.23977571885408,1.03150609957139,19,25
1.66688138590535,0.65086277258943,20,24
2.5347517969177,1.16760811922945,21,22
2.10873804132109,0.905126403303311,22,21
2.52792234907918,0.757582357831615,23,20
3.03265579157243,0.992503011524593,24,19
1.73964637930302,0.78706684987162,25,19
2.57508400585929,0.761343102932921,26,18
4.47722988065035,0.770491780599939,27,17
2.82907010099203,0.558210095913545,28,16
2.50957985332187,0.6225313635936,29,16
4.03515045310619,0.827056903464271,30,15
3.74300172847191,0.681780537174614,31,15
4.13482349352247,0.738006682329783,32,14
1.70339212640065,0.679269968137342,33,14
3.51792802207245,0.688503006411199,34,13
2.54152527466481,0.687262650668175,35,13
2.82051801989604,0.736621240748092,36,12
3.38875321000062,0.677302837172915,37,12
2.13798663644106,0.754508967689138,38,12
2.08349282316292,0.474662171622217,39,11
3.5157774200662,0.6724242493022,40,11
3.67956406653795,0.71086767437988,41,11
3.47288959601507,0.542303478499536,42,10
3.53881363302265,0.6300073228872,43,10
2.95307583808037,0.567171202126051,44,10
3.07349209582307,0.626284478776525,45,10
3.55553261891921,0.60574565403981,46,9
2.51865363492504,0.523284824258133,47,9
1.9194262482725,0.571196835697925,48,9
2.35607520372064,0.616419704619086,49,9
2.9617262975944,0.491188836709457,50,9
2.63944020359972,0.594728820635018,51,8
3.69342572475413,0.53718172074874,52,8
3.71728907648225,0.580560818738049,53,8
3.32373905002598,0.458667218300966,54,8
2.30588637414288,0.55357934784009,55,8
2.60410061960433,0.494162350944555,56,7
3.12063560746648,0.606547032194485,57,7
3.69580124951968,0.500368995985429,58,7
2.98770656436852,0.474845569266418,59,7
3.50358307638872,0.57562793024981,60,7
3.12164422829222,0.49421128527933,61,7
2.44041364467717,0.547826685526252,62,7
3.03409562702332,0.543195820004861,63,6
2.85665590483243,0.391085052069122,64,6
2.14235750723168,0.516978877321136,65,6
3.4419157866592,0.501097989730515,66,6
3.4574255376714,0.552451079163872,67,6
3.08223657164934,0.473355938072983,68,6
2.27031204251884,0.551153846121809,69,6
3.1657945384409,0.512018534992936,70,6
2.63864153727087,0.492749793836592,71,6
2.9261331652598,0.497704923746041,72,5
2.42444375984426,0.49669129839866,73,5
4.00857500572484,0.436247398208262,74,5
2.61205621561888,0.539887587408905,75,5
3.20493779645663,0.432893731298454,76,5
2.44367216073709,0.417760174099983,77,5
3.01623798923445,0.442959911289786,78,5
3.26797201359647,0.460060972913636,79,5
2.9029300042417,0.40781307339088,80,5
2.56607193152989,0.412342860714515,81,5
3.48559274816004,0.444747650378915,82,5
3.02013441237317,0.448327516909373,83,5
3.19334126277388,0.452102190459719,84,4
3.13373105049913,0.468063027915257,85,4
2.87495894904512,0.442776614513502,86,4
3.13542297321919,0.441677380664123,87,4
1.97179955854364,0.397332772316267,88,4
2.94920854430132,0.454944633761135,89,4
3.20767061879452,0.390383810792652,90,4
2.58348856379049,0.416186797607863,91,4
3.78736068065458,0.418016178499035,92,4
3.61617335681136,0.419729909566116,93,4
2.87942525009657,0.422842755555678,94,4
3.29073845874343,0.393747806061992,95,4
3.06230988519784,0.395545753004371,96,4
2.9880868900067,0.415394525974306,97,4
3.61763778283989,0.382868494596593,98,4
3.12257691294251,0.41401677304981,99,4
2.17088196624231,0.371630131979544,100,4
2.82468976234171,0.371326705148171,101,3
2.94941964543189,0.412056031324603,102,3
2.42603999317531,0.396428172641962,103,3
2.56011153560865,0.391882403651271,104,3
2.76965882133162,0.368615983762346,105,3
3.95049570518551,0.38867589342349,106,3
3.23483956640363,0.405803482352592,107,3
3.5941278105536,0.365905274033487,108,3
2.91958513980731,0.398816620407307,109,3
3.750203885724,0.387918075009771,110,3
3.02513308393332,0.347639722534629,111,3
3.33015474551335,0.365047053178147,112,3
3.33412198291143,0.429350643990023,113,3
2.42810220708647,0.36000204838828,114,3
3.5005879080213,0.355725865959161,115,3
3.14448955345254,0.375288373197103,116,3
2.82566543123397,0.339116558874105,117,3
2.49425391381287,0.356625864826336,118,3
2.68147211313296,0.370794942493206,119,3
3.18260869381454,0.34132784709301,120,3
2.72486916456852,0.393722683401006,121,3
2.8710588089521,0.365176347605472,122,3
2.68519184167361,0.381636008002957,123,3
2.6672815092815,0.341512726197004,124,3
3.10300269076045,0.372120676442486,125,3
3.02780464448043,0.379998582301972,126,2
3.57780435381798,0.344934251742552,127,2
2.53885265400362,0.372271683460478,128,2
3.06414747376146,0.334578642943397,129,2
3.58400196254049,0.385092523044289,130,2
3.63472851066453,0.375222184515501,131,2
2.99624413084681,0.339349445876352,132,2
3.61799392100352,0.374516846598571,133,2
3.03061016336922,0.366194943362752,134,2
3.55821480605966,0.363896444370463,135,2
3.19154375627734,0.33408353728058,136,2
3.44022075796407,0.345921667145018,137,2
2.82829927792349,0.320817516112045,138,2
3.22897498184232,0.34223936574367,139,2
2.68832998749499,0.357527919986383,140,2
2.8115945952556,0.362587130954129,141,2
3.12564127813993,0.319804034523031,142,2
2.58987427841366,0.356651049494879,143,2
3.07660229242059,0.326853853314632,144,2
3.24919715080166,0.329686414070845,145,2
3.24102160583595,0.338043795122535,146,2
2.85900059353503,0.320728844957191,147,2
3.24754986496601,0.367925388187882,148,2
3.34661447298272,0.308167424398056,149,2
2.83021425590496,0.325642390197149,150,2
3.05314722506637,0.352769866939774,151,2
3.07983013688292,0.325206800996226,152,2
2.61842802487166,0.330511923596452,153,2
2.98667573343969,0.311255043411107,154,2
2.37298495125233,0.345055126184614,155,2
2.75799655271924,0.344230522234863,156,2
3.74617346235582,0.363365016567252,157,2
3.43059189722949,0.304566716839541,158,2
2.7790212273384,0.317225450334417,159,2
3.06417483187033,0.351716456135217,160,2
3.3112660854337,0.307405814953013,161,2
2.82760054505208,0.301838727151601,162,2
3.00697596260421,0.338909931116755,163,2
3.00735177695572,0.336924164054931,164,2
3.03825573462569,0.328489009684073,165,2
2.79581663964888,0.3217326756399,166,2
1.01002425644067,1.0950603319942,4,124
3.38557070555158,1.17622879882338,5,99
3.05290226468004,0.758359720366782,6,82
2.55076093438902,1.21734585581482,7,70
2.32191624587124,1.04724586828366,8,61
1.60608134764964,2.1257123597201,9,54
1.21097222375105,1.10169153719812,10,49
5.11936043197128,1.53753141684139,11,44
1.41235798928605,0.751365892620305,12,40
6.07204185668741,1.23270085969321,13,37
1.4558096722747,0.967920488382012,14,34
4.74194873697327,1.115557711389,15,32
1.78712964799518,1.03487885964847,16,30
2.50656382794349,1.22344483714136,17,28
1.286107364328,0.820189009026048,18,26
0.378819762369403,1.15512178561876,19,25
2.5311132073966,1.1403998956832,20,24
3.9485993230309,0.847387379577108,21,22
2.18997338359892,0.691017784560484,22,21
3.25361735915981,0.873223438025069,23,20
2.35218454994883,0.968159625376767,24,19
3.39843418702019,0.930717856564441,25,19
2.99764043481157,0.791979745126464,26,18
2.16707205196831,0.833159213987363,27,17
2.43415159032996,0.859080996643853,28,16
4.00205424896262,0.748290883660623,29,16
1.50569302288898,0.641914553196503,30,15
3.30547053557761,0.784608095569027,31,15
2.31800195786059,0.665222208763694,32,14
2.39116240213735,0.727038820487466,33,14
2.38597382505082,0.614166080051503,34,13
1.71966793535189,0.811562306838637,35,13
3.85309713184779,0.7426665366303,36,12
3.14455194100103,0.719934366350159,37,12
2.45256639715793,0.562525815629511,38,12
2.89082788500298,0.467124995359091,39,11
2.86879648986113,0.562069451132198,40,11
3.04441787805227,0.736653078612494,41,11
4.14717581453645,0.638041583333657,42,10
2.64992678901551,0.579504175479007,43,10
3.00099853387452,0.564630520636114,44,10
2.6427374629957,0.612976810025293,45,10
3.55478256112846,0.558022000834302,46,9
2.67651525681505,0.62642408024254,47,9
3.12214378216415,0.599555320607174,48,9
3.15181920240896,0.534552553776061,49,9
2.74674127657202,0.484032824193626,50,9
3.12055435344198,0.531569254984758,51,8
3.79622699630438,0.47121462786697,52,8
3.43668462367948,0.593653411441949,53,8
2.44749326643371,0.486239358111113,54,8
3.22564397691091,0.558661900579626,55,8
1.57212937366823,0.535058887293386,56,7
3.00623878137434,0.574140828586747,57,7
1.95944293528992,0.541210442153202,58,7
3.36021133215056,0.465570753393819,59,7
2.97067182795542,0.469953598414473,60,7
2.87050453099464,0.433748085809603,61,7
3.72136645862401,0.565733402069373,62,7
2.65478602675433,0.474517144869791,63,6
2.99231125769332,0.511517894970595,64,6
3.15104737918536,0.543709869954732,65,6
2.93490323631979,0.602860601900414,66,6
2.63617318167744,0.509260321389519,67,6
3.06536342192618,0.518766346886729,68,6
2.2512093961232,0.445287433339558,69,6
3.30643466481533,0.467973957314531,70,6
1.68089399585515,0.472069530659995,71,6
2.38740207446711,0.508691712017149,72,5
2.6002388782657,0.511188708498912,73,5
3.48873142455692,0.460555236246115,74,5
3.97263665896991,0.432032546868232,75,5
2.67793110058254,0.423292365295757,76,5
3.54289993249154,0.459135875947632,77,5
2.99929660830414,0.427107730518944,78,5
2.28805656303766,0.465488419037665,79,5
2.98349147375416,0.476253518560457,80,5
3.35123554354626,0.457427118020997,81,5
3.29274461093598,0.504244177766171,82,5
3.31361969864255,0.430304635940579,83,5
2.64668706702513,0.36756864809003,84,4
2.51301013580159,0.397817487478254,85,4
3.13955085410625,0.424287142938015,86,4
2.97522756014289,0.478060311038437,87,4
2.9341931218464,0.437635096815929,88,4
2.90634669470474,0.424695321163702,89,4
2.72040790679214,0.421411831364411,90,4
3.43072042042268,0.432595099062309,91,4
2.84210394237145,0.470334941093958,92,4
3.39200935343616,0.417252942310989,93,4
3.2428105202558,0.418999047412935,94,4
3.25605415085187,0.385958471374184,95,4
2.46831630178466,0.447912157177024,96,4
2.13381699754797,0.409862856042311,97,4
2.66175274021555,0.393602728316704,98,4
2.73546864169864,0.432416283584498,99,4
3.55276819408349,0.441994657143935,100,4
3.43434139018581,0.392882030581082,101,3
3.00847183218671,0.39467423443461,102,3
2.97435448210139,0.366237394089535,103,3
2.86767805653152,0.386580451197913,104,3
2.92143327100607,0.468106772845512,105,3
3.07605625359606,0.361457212781864,106,3
3.4881799505662,0.408327967947186,107,3
2.53629372137013,0.377036491529974,108,3
3.01057327008057,0.408299506544866,109,3
3.67897814378337,0.358504593199286,110,3
2.9734981385143,0.398012130976023,111,3
2.36625364215725,0.376693636224455,112,3
2.81257953836938,0.402580836883586,113,3
3.23927315766811,0.375387935445402,114,3
3.37275247390489,0.34174680011898,115,3
3.48565268771836,0.382812775711993,116,3
2.83339216098189,0.407920994990857,117,3
3.27978551707631,0.338153277170293,118,3
3.18574389495226,0.370276355881084,119,3
2.71002374610967,0.376071906754629,120,3
2.87980568188642,0.392159662382413,121,3
3.44888453336521,0.322198401801679,122,3
2.36117632992899,0.373093504304817,123,3
3.61424928398339,0.367824942742133,124,3
2.76976697400256,0.358399273768914,125,3
3.42028826319408,0.370102741363691,126,2
2.63263773147067,0.378380742073246,127,2
2.9431290610631,0.350221302000526,128,2
2.65704750507752,0.360606970794555,129,2
3.17400689388394,0.353397346784344,130,2
3.16103970592714,0.353710731428016,131,2
3.14842550004348,0.357994465220392,132,2
3.1697403471228,0.352293788013543,133,2
2.70572797883163,0.352458627179851,134,2
2.98866291731261,0.348413788643631,135,2
2.43521419230279,0.365944002842643,136,2
3.3080288552194,0.357365801275439,137,2
3.25375545704792,0.32238600996321,138,2
3.01792070101896,0.333997476649191,139,2
2.8736242420423,0.314226302533382,140,2
2.61407365102796,0.343417708822736,141,2
3.06018140790238,0.316740265215353,142,2
2.94748059206671,0.336529917985833,143,2
2.87687176142891,0.355705990697956,144,2
2.8936027495035,0.338258067310923,145,2
2.84245168311385,0.348202756503577,146,2
2.58400922908372,0.317410927365896,147,2
2.71092026625654,0.335025455121354,148,2
2.9547525975752,0.375355706644636,149,2
3.01292595167327,0.363839688686122,150,2
2.20697764960857,0.323197404261699,151,2
3.24423789205639,0.344076526467875,152,2
3.53741258219163,0.351265052148328,153,2
2.82134139360568,0.327237335391095,154,2
3.05973298734275,0.32586219226991,155,2
3.23432585094378,0.361219801619799,156,2
3.43150792735187,0.331611973576043,157,2
3.31516362998826,0.348959984427303,158,2
3.35591263091255,0.339357764046325,159,2
2.51145548895391,0.274377565718471,160,2
2.94783766606292,0.303766025729717,161,2
3.09386966242207,0.323640095815238,162,2
2.70445727276863,0.314080680643551,163,2
3.13660502599409,0.301276178826885,164,2
3.12735410567105,0.313128181842147,165,2
3.18600629675372,0.342769924269712,166,2
2.67959752999517,2.9943071648712,4,124
4.90029191141155,2.11284270956113,5,99
2.72241332982225,1.31646460466715,6,82
4.09365368035914,1.9559009088546,7,70
2.92752506459284,1.10882551648192,8,61
3.90019083566678,1.82818675934344,9,54
2.10436095803687,1.64517631646703,10,49
0.360851748168306,1.72483435799048,11,44
3.17486031192048,0.966776248814649,12,40
5.9847397895662,0.833116243143975,13,37
0.839557337637908,0.67006462728898,14,34
4.41251063197909,1.02507860289318,15,32
2.1150754975261,1.06857763736615,16,30
2.49110603525103,0.972951901403141,17,28
4.49282690149023,0.852385205223978,18,26
2.31252632427953,0.88858934158788,19,25
4.01184930611187,0.903243234317453,20,24
3.28444583310108,0.834469690322937,21,22
1.98745559721678,0.808291276843959,22,21
2.56431170799049,0.854573729184554,23,20
4.14357640148917,0.741053179784939,24,19
2.76357449584927,1.025800167732,25,19
3.27644695714108,0.772555623573002,26,18
2.10625597657376,0.915176713752397,27,17
3.09205524582384,0.783902514260984,28,16
5.20037260525205,0.596358806714717,29,16
2.36595350696259,0.717471913488734,30,15
2.5220653720594,0.656946350574708,31,15
2.94983525656864,0.796846723725708,32,14
3.24027198440805,0.528820958128237,33,14
2.37820984326119,0.635972800763943,34,13
3.95901840895433,0.601241291276028,35,13
2.99550640532961,0.858774158863195,36,12
3.7551899431846,0.66678794084655,37,12
1.90710139363458,0.65742621247661,38,12
2.30730944084934,0.797633787544495,39,11
2.88579516963316,0.734434862033436,40,11
2.62720035450736,0.744471938589158,41,11
3.0851162430974,0.603299917939196,42,10
3.69963909957417,0.638695906765822,43,10
2.84512435620312,0.527752556085906,44,10
2.18973762618473,0.568125075902261,45,10
3.48234422320885,0.555892012055866,46,9
4.1384876202355,0.601780290902844,47,9
2.00256804732072,0.620036399521215,48,9
2.31920416122212,0.589652753545254,49,9
2.49596392449339,0.580053820392206,50,9
3.1897463232539,0.563934776822567,51,8
2.93453359159165,0.569578868030937,52,8
2.56916059044791,0.568347659646349,53,8
3.76649184538707,0.527264083086919,54,8
3.53270558514263,0.525899992782736,55,8
3.58997620275003,0.510626140051811,56,7
2.7487422893553,0.459014056082387,57,7
3.66360998012172,0.605264463534028,58,7
3.60887651880117,0.577320200890887,59,7
2.232090171304,0.622717141220957,60,7
3.87595449844466,0.584493813378491,61,7
2.96104288529715,0.508776401316007,62,7
3.26605441485916,0.581963528712013,63,6
2.60811927289974,0.525162634944063,64,6
3.53382312336489,0.51468645980696,65,6
1.7722000953574,0.523939300498079,66,6
2.77456516009429,0.416399613880142,67,6
3.05266983836622,0.413920706255991,68,6
2.73668134819976,0.420376493738717,69,6
2.9244941976099,0.437347988457026,70,6
3.282037541196,0.62663409482346,71,6
3.94560299449206,0.505076241862971,72,5
2.80844245668153,0.498547896712268,73,5
3.05475398983525,0.49599281658108,74,5
2.92677496135572,0.355601558773038,75,5
2.90553161374642,0.486553854676624,76,5
3.15766834554408,0.512375446659959,77,5
2.48515696818864,0.462084301968931,78,5
3.26396149236698,0.465434752379101,79,5
3.02375617643452,0.42303676319091,80,5
3.36998073950236,0.489310462087039,81,5
3.59306822430659,0.461839608651619,82,5
2.99667748126489,0.474735686347843,83,5
2.61960544091188,0.422686947024077,84,4
2.56918123732853,0.402277720478194,85,4
2.90069643889936,0.440342148260014,86,4
3.13843211929811,0.423513770124285,87,4
2.22118835716283,0.427117862121905,88,4
3.09427257183133,0.403884740451022,89,4
2.43058983452266,0.419870605663647,90,4
3.54156664284358,0.399116594947074,91,4
2.70469341372618,0.420764896997714,92,4
3.36788282155352,0.46208357127932,93,4
3.07603182424996,0.370826195433675,94,4
2.85526784683301,0.403210208425036,95,4
2.95887865827916,0.396908287513284,96,4
3.11597235080248,0.402701222306551,97,4
2.30844556594685,0.391961293795364,98,4
3.32396246118953,0.437252147908031,99,4
3.82173394304474,0.401850436651519,100,4
2.48440932188125,0.435269478171068,101,3
2.99137490768018,0.454927193010289,102,3
2.54073261160154,0.386969266248724,103,3
2.71970205066176,0.377472077872513,104,3
3.2049935313141,0.412919403002987,105,3
3.06209032228113,0.386551860496138,106,3
2.82173810092729,0.40143270042159,107,3
2.62266133137893,0.413188453839136,108,3
3.08645485753519,0.407727617417836,109,3
2.59354785076001,0.387254163406557,110,3
3.12909586517156,0.428076304045093,111,3
2.99370571265701,0.400180564900587,112,3
2.85125059677331,0.395765019912131,113,3
2.943715760988,0.391562332631426,114,3
3.1801045087538,0.401382421725187,115,3
2.67290874825352,0.382317683604641,116,3
3.28705433306173,0.389054025497429,117,3
3.04202491776597,0.356405968731108,118,3
2.75132499821187,0.423970653621162,119,3
3.20702967726148,0.350855567313064,120,3
3.26495264098083,0.340715899570918,121,3
2.65220993359514,0.386850621045564,122,3
2.89257889277551,0.337614968690251,123,3
2.58596170546774,0.380990225439253,124,3
2.44460289355908,0.319627362293203,125,3
2.67303584742049,0.355539541610259,126,2
2.71917003700804,0.377226553768453,127,2
2.48197116024679,0.358772326499618,128,2
3.19758200128558,0.361452970858502,129,2
3.24284082919644,0.338914379789088,130,2
3.2092107573731,0.370176841828583,131,2
3.11071037782874,0.34044078423949,132,2
3.05810865890921,0.307186289111073,133,2
3.53252690125292,0.321650204108156,134,2
2.94692078851857,0.361393282099669,135,2
3.32170920987892,0.345719852302982,136,2
3.19351879745249,0.360943566979456,137,2
3.5680927885973,0.320376890253517,138,2
2.98414407467235,0.324180033030242,139,2
3.39924449254304,0.341580707595459,140,2
2.89468642553941,0.364987405512295,141,2
3.31326085028656,0.329356302384331,142,2
2.41487036564554,0.35698001993088,143,2
3.26884636128928,0.349806749308578,144,2
2.75653841131943,0.310344967337947,145,2
1.90829717774054,0.308929469992983,146,2
2.7718469952713,0.284034463426651,147,2
3.18870536634747,0.326962999226242,148,2
2.99846798560087,0.311662626571981,149,2
2.70164909452733,0.316450448557947,150,2
2.92675649632497,0.348884041052543,151,2
2.85469824969548,0.284541540937768,152,2
2.98567818922292,0.337462267337786,153,2
2.82795144142952,0.320632757910336,154,2
2.77205137986972,0.368637150409695,155,2
2.86380524800781,0.3431881008153,156,2
3.07153843693283,0.320259663941228,157,2
3.14164221956854,0.322317588530838,158,2
2.94559019338721,0.308993209235825,159,2
3.47128119655304,0.322921630977743,160,2
3.23213012879343,0.307910796530917,161,2
1.97630589702685,0.308341352951773,162,2
3.21602353648174,0.309062318936018,163,2
3.3358179202665,0.300407843407317,164,2
3.02648993978567,0.356281433889641,165,2
2.95023558380377,0.323193815566628,166,2
3.73673010619545,2.01221229702113,4,124
1.75678032556768,1.31392751068261,5,99
4.44374585184696,1.86620703697804,6,82
3.83078046664181,1.61506368704669,7,70
3.08872953120349,1.19037531161576,8,61
1.34701889537019,0.8627580036599,9,54
3.44169168626998,1.01413368932433,10,49
2.40580271082744,1.49669031467344,11,44
2.31672819156585,1.45183282806163,12,40
2.25322829981726,1.16106266314594,13,37
3.28124901536216,0.672037384869002,14,34
2.94276257780254,0.769033716600861,15,32
4.08195329044794,0.539365923851879,16,30
3.13628872701872,1.21911957930367,17,28
3.95258086526133,0.760983037104295,18,26
3.35373893399429,1.08172887582472,19,25
2.69076384605886,1.09530208218244,20,24
2.52455191721395,0.806950983694284,21,22
3.68298405635878,0.693030011849185,22,21
2.55630677495309,1.02152418912595,23,20
3.70467770776394,0.713936516110859,24,19
2.45326732591182,0.808712557553821,25,19
3.38644448599293,0.939004216793651,26,18
4.12584857695168,0.815733524738036,27,17
2.16788647487074,0.868353174076029,28,16
4.13056696722639,0.632581986008223,29,16
2.18805141557151,0.537382484739884,30,15
2.78698663376784,0.729442350018862,31,15
3.59006730141377,0.59131557211924,32,14
4.16146892693787,0.670863234296538,33,14
2.41883359077443,0.682861028121143,34,13
3.08221771145558,0.585227266269603,35,13
3.84490908473694,0.711160912920926,36,12
3.41745529920313,0.635012681813851,37,12
2.37000992213141,0.7579954613083,38,12
2.74964634345741,0.592486204256084,39,11
3.20186960311861,0.627697177362644,40,11
2.58152271899824,0.503702225597527,41,11
2.14421151522938,0.608189721257396,42,10
3.02511177154825,0.592800759823969,43,10
3.01957657814271,0.562076870442945,44,10
2.84054327389602,0.531593339453734,45,10
3.15718558129125,0.524336930625407,46,9
3.37800290996189,0.567480859009616,47,9
3.49651388227964,0.532483220742447,48,9
3.52721612213867,0.701355871420768,49,9
2.71878452226136,0.496973444556354,50,9
