"est.beta","se","G","R"
4.69219219029976,0.40748149973838,88,4
5.15203624658181,0.419499535821587,89,4
4.56503040847143,0.421988688379951,90,4
4.49513590733615,0.405733303570548,91,4
5.24222106435094,0.40814811387489,92,4
5.48553359667491,0.389045414585654,93,4
5.4253173252724,0.37274450133207,94,4
5.42919200849082,0.394966816011519,95,4
4.09388617176082,0.377367452843434,96,4
5.48816992707292,0.373750700573245,97,4
5.06368121536948,0.468909196566493,98,4
4.93422210366668,0.372466073206888,99,4
5.17014071540824,0.388415044660351,100,4
4.84410132533054,0.410958069272852,101,3
4.98599511981916,0.409472000534362,102,3
4.49441827302011,0.429381645666957,103,3
5.01913271312952,0.404232141207348,104,3
5.81101935633579,0.434001631537152,105,3
5.42103001849348,0.385859135447057,106,3
4.85123284895813,0.404052549736366,107,3
4.5115933863028,0.34351389217073,108,3
4.29723298790686,0.392806601594385,109,3
5.44316982326883,0.385334605187939,110,3
5.0176708080347,0.352956671344947,111,3
4.98618077510935,0.329741139312158,112,3
3.93681482258673,0.343589652928998,113,3
5.5669902295149,0.355595222016582,114,3
4.78385680214013,0.391365576447893,115,3
6.0005014526839,0.324560541572574,116,3
5.32834592634842,0.354196215186719,117,3
5.10834209794969,0.355459733981358,118,3
5.58548303291028,0.350510382717372,119,3
5.44335312817427,0.347697048610341,120,3
6.03483290288318,0.36457839494067,121,3
5.00738556344033,0.367258452236485,122,3
4.91096068822204,0.338650431955246,123,3
5.31176188872878,0.313229349826535,124,3
5.52541439684199,0.373862956067224,125,3
4.95540531639445,0.368386845725083,126,2
4.86100483568403,0.353212072132566,127,2
6.06755423537153,0.368169785059101,128,2
4.52340558318492,0.308245197848595,129,2
5.18305625951094,0.336749995535233,130,2
5.2194842768996,0.364432304194596,131,2
4.47750834300551,0.331410670878182,132,2
4.79359798134538,0.348650408923241,133,2
4.72428023127731,0.317983959090804,134,2
4.21752049239609,0.373451750966248,135,2
5.62969409915521,0.357272543444791,136,2
5.13485640986632,0.387322580810928,137,2
4.2056906321923,0.32093978149893,138,2
4.18445770380994,0.351044552310681,139,2
4.5521485064634,0.317820642420489,140,2
5.10231222861687,0.327000117662105,141,2
5.0147468335661,0.3345173404204,142,2
4.79217431632053,0.316789672846052,143,2
5.65923360685432,0.351136041575791,144,2
4.01357300541365,0.334949248133169,145,2
4.52668530835841,0.338167261637113,146,2
4.67834274513843,0.349782848922399,147,2
4.71258813053828,0.337691122081358,148,2
4.98344174656201,0.297405017776639,149,2
4.92102231345281,0.348520730798767,150,2
5.14339152854897,0.324592074399789,151,2
5.06771448215635,0.311358041983722,152,2
5.12458586037036,0.31095473913669,153,2
4.40638605577362,0.314428729200818,154,2
5.24507198611009,0.337547750165916,155,2
5.16819742300729,0.342725900363081,156,2
5.3655024139652,0.333047296548867,157,2
4.53083736304399,0.323106651602703,158,2
4.74901167699097,0.318083408991715,159,2
5.32051772788441,0.328068809191489,160,2
5.12015168802331,0.297342580162143,161,2
4.68861147459259,0.307608124168833,162,2
4.42418940102294,0.322429528109428,163,2
5.48373499826175,0.303111691589173,164,2
4.7376087349084,0.286720798228986,165,2
5.24575469751079,0.304491170112729,166,2
3.56856049683532,1.13539735982001,4,124
2.41951837771332,1.31619812582093,5,99
3.63287470069627,1.13570661115727,6,82
4.26215702321069,1.70541817111597,7,70
7.13978123472068,0.882464910516999,8,61
1.90589188932087,1.1179442086538,9,54
4.72709670609273,0.940722834513521,10,49
4.47597257963442,1.11096435544369,11,44
4.48029011211223,0.845778874415045,12,40
5.27631277921072,0.960135718986211,13,37
6.25600967757795,1.09942730764012,14,34
5.00541334539153,1.06980068911498,15,32
3.73893164091379,1.24930685392911,16,30
5.41969865908875,1.03071091427897,17,28
3.78211927095888,0.887052429181096,18,26
5.38345070647343,0.957494451278806,19,25
5.16049441712135,0.83686659608104,20,24
4.57410856103354,0.691159350828868,21,22
4.79056699520398,0.783661114389685,22,21
4.35832455332902,0.778107320985488,23,20
7.15403222113312,0.656055225309487,24,19
5.67120802156083,0.775796043313842,25,19
4.97686188347102,0.66678720479696,26,18
4.88947060481622,0.758787541698596,27,17
4.05072052455911,0.696623759006713,28,16
5.65727812911924,0.825025064296508,29,16
5.4730775022782,0.858381158127198,30,15
4.53673444053264,0.926571894371121,31,15
4.65133295319964,0.592711871634448,32,14
5.06660755513059,0.79875364978552,33,14
4.00384156930859,0.701932586377957,34,13
5.44161317375774,0.488845919151825,35,13
3.97809717256192,0.601843398011559,36,12
4.98650253784046,0.803020584043529,37,12
4.71674770005495,0.566937396393037,38,12
5.59850560026912,0.613301668119393,39,11
3.93604966084937,0.582705399029357,40,11
5.17774872964745,0.560223214219637,41,11
4.55584123079867,0.597118961069459,42,10
4.33440455083353,0.573436878947838,43,10
5.00422960561907,0.758338587492243,44,10
4.89050465200757,0.574329875013247,45,10
5.56222597399597,0.48108721448755,46,9
4.3002656026663,0.539144372479073,47,9
5.7537558264353,0.599861989784707,48,9
5.19937371480666,0.643607863131889,49,9
5.67438112445508,0.556056172208035,50,9
5.9546304750589,0.514576295583306,51,8
4.05271778099538,0.589228047596824,52,8
4.64236473712129,0.575575982230831,53,8
4.4282670683588,0.491488792459328,54,8
4.61713096231747,0.54319950692741,55,8
4.51416242115615,0.532955289153529,56,7
5.25575848286068,0.50477551450971,57,7
4.49746725316671,0.536261413185956,58,7
5.7675356879994,0.49991372322736,59,7
4.98938630789588,0.480420593958214,60,7
4.41110353523536,0.423137493926008,61,7
5.63236948338477,0.544476788846993,62,7
4.27891369401749,0.407895550630991,63,6
5.45033428611756,0.451221912898985,64,6
5.3056335949733,0.502625919473072,65,6
4.80448553576467,0.458354476199191,66,6
4.88791248711342,0.582114198567223,67,6
4.42439561984836,0.444872616194184,68,6
5.25673280452231,0.576093646309481,69,6
5.55520175466494,0.467493433431261,70,6
5.30665693225823,0.477236691193509,71,6
5.15356437902519,0.527628154614398,72,5
4.61629826098969,0.461308654470339,73,5
5.60575138992703,0.49414791092098,74,5
4.43811506676835,0.425302121070781,75,5
5.62914637291483,0.413506660172284,76,5
5.41620167881095,0.486985150160912,77,5
4.95453312506697,0.438211842942645,78,5
4.6894156208772,0.434107459792851,79,5
5.15453630078754,0.421584933312366,80,5
5.46045266521251,0.453582251789225,81,5
5.34523163828466,0.470127461828091,82,5
5.50483075875591,0.34399978116341,83,5
4.94183997139878,0.465000880895357,84,4
5.36277206653059,0.443298916831546,85,4
4.7818329375536,0.397631478978471,86,4
5.22124336818571,0.414686401893796,87,4
5.69655673767127,0.435260323555843,88,4
6.43662575765184,0.462304953220858,89,4
5.33656579122106,0.416669015450718,90,4
5.80167437472525,0.426631588025995,91,4
5.40431951924673,0.453252373114025,92,4
5.08406733258153,0.40970393106599,93,4
5.52669722876301,0.412637593836971,94,4
4.32601238217055,0.383930750819712,95,4
5.11655579875109,0.398146096750612,96,4
4.91229287322941,0.439766408057974,97,4
4.76809413479272,0.476294870935401,98,4
3.55930774207466,0.377498078512941,99,4
4.94849520053492,0.415568495563025,100,4
5.55183530320516,0.401236065976527,101,3
5.13942890475261,0.36978340707389,102,3
5.27922387768731,0.41052269194886,103,3
5.54297448613581,0.34566201285611,104,3
5.44997137601927,0.366168588050529,105,3
4.59932684284668,0.366245300830045,106,3
5.1969993205755,0.41397181926338,107,3
5.31827585702973,0.312901881104107,108,3
5.29980466604804,0.345879242566876,109,3
5.17763292230526,0.40627175055149,110,3
4.88438153331513,0.352182471492088,111,3
5.36929699202404,0.39315195904838,112,3
5.02850819286127,0.39182649787325,113,3
5.18061835919684,0.300963168531226,114,3
4.89881116993373,0.320620157804643,115,3
5.23033743354784,0.353291196205994,116,3
5.13792530321577,0.353209202648921,117,3
4.87746288948761,0.356152970603121,118,3
5.4034737987135,0.329318514593352,119,3
5.44626844609302,0.373755223515143,120,3
4.22880413999548,0.402124240965677,121,3
5.73511884215698,0.379220285063491,122,3
5.2379196894515,0.377323748575755,123,3
4.797909542849,0.328245758796912,124,3
5.10220517776581,0.350161045273655,125,3
4.60680747788396,0.352859398528749,126,2
4.81965187774435,0.378753990751372,127,2
4.12820396952623,0.36632147104039,128,2
5.0186453667987,0.363467079456084,129,2
4.68998620584965,0.334135654650381,130,2
5.15603521226556,0.3131821314748,131,2
4.52002822437704,0.337235747081865,132,2
5.014920460329,0.307393533466978,133,2
4.32507433763264,0.379624678717064,134,2
4.96279382772383,0.324873395853621,135,2
4.84083754563753,0.336745126200914,136,2
4.87101613936004,0.369888773107526,137,2
5.01085725689334,0.334655372119313,138,2
4.94552417233054,0.357605597251553,139,2
4.74797523598155,0.336188702764492,140,2
5.31597214205918,0.316653360002161,141,2
5.03876115360598,0.35995612894612,142,2
4.96916966124807,0.325297844248676,143,2
5.31278406283292,0.346184524392977,144,2
4.43103289464402,0.377096296864295,145,2
4.92331064099227,0.334352110059126,146,2
4.94626700452821,0.344940822109607,147,2
5.42452860244131,0.335375923436432,148,2
5.70622908785873,0.332630189800549,149,2
4.98866170183683,0.320646723555327,150,2
5.31091077999138,0.311835684511095,151,2
4.70800611821543,0.303084737059371,152,2
4.59147441133649,0.319246773887876,153,2
4.29121447255962,0.303429331602455,154,2
5.41172055366352,0.322822107930688,155,2
5.15267798183409,0.302604752619959,156,2
4.91654044589756,0.300175817767181,157,2
4.97606360624957,0.318348071128453,158,2
5.00941077838538,0.342541953640619,159,2
4.76679839303331,0.300667880982188,160,2
5.39787103833725,0.34593324468442,161,2
4.92916937752895,0.318939897744249,162,2
4.97303466129813,0.326797990912502,163,2
4.93236706476269,0.302600910565696,164,2
5.44355585057558,0.310498544152059,165,2
5.44074068029933,0.299631504435007,166,2
3.20393972014523,1.48389140385234,4,124
2.05185223715114,0.384554473673734,5,99
8.7195209724966,1.4651722523555,6,82
4.08673977434741,1.7534440179169,7,70
2.19778315283126,0.914568765060506,8,61
4.66070404349246,1.82419851201456,9,54
4.0108514133654,0.766819109156696,10,49
4.9816640363736,1.03507187929957,11,44
6.49437095331352,1.10975766768014,12,40
6.09126271413123,1.07027869598524,13,37
5.41322108139375,1.0107140794251,14,34
4.96142501464425,1.12268073598383,15,32
5.56944349902639,0.703669918828013,16,30
5.28269254360238,0.771649033760583,17,28
4.16986761309556,1.0488543121169,18,26
4.57908836349495,0.916445752220599,19,25
5.52348328446916,0.898721546483754,20,24
4.96551037608574,0.886957606067871,21,22
6.60319999147454,0.596293488706937,22,21
5.15217737186262,0.604965712606965,23,20
3.69507040772233,0.901199911524139,24,19
4.7115834549962,0.777332935370416,25,19
5.19782313375147,0.835427822470303,26,18
5.44266777664948,0.673042303410239,27,17
4.78859713803763,0.714899045299122,28,16
5.13461470382085,0.625296881457964,29,16
5.00268511651716,0.581060745625704,30,15
6.63867146061293,0.769170040740243,31,15
3.78308155499764,0.668605949950775,32,14
5.03798610269019,0.788232740963205,33,14
4.89715690752908,0.62324490355407,34,13
4.79376008809008,0.581003309075785,35,13
4.98288050868794,0.766251993059006,36,12
4.41718081583217,0.56240943275222,37,12
3.70164820872486,0.653257957246154,38,12
5.70774509050163,0.559104139894426,39,11
5.22737398458749,0.621682041892178,40,11
5.62465264729549,0.596889842803058,41,11
5.06529348491329,0.584277700913973,42,10
4.15937716834337,0.550965107455922,43,10
4.92717693744185,0.646060832753057,44,10
4.58906255948954,0.546633611125018,45,10
4.6552707805443,0.652149962615409,46,9
5.56054435193355,0.628893136369295,47,9
5.94770625187181,0.523427448824542,48,9
4.62191463557725,0.489516917641785,49,9
4.66082157655972,0.606025004812798,50,9
4.96049889142774,0.548323231974509,51,8
5.86704170499014,0.577852023589962,52,8
4.47105049310467,0.543485217468056,53,8
5.25722564656457,0.602000256499823,54,8
4.26652395747952,0.489820664669191,55,8
4.57944427445988,0.555919930297514,56,7
4.78398778485989,0.538637485578822,57,7
4.99652695142472,0.461541716802856,58,7
5.49358965659765,0.494514293353186,59,7
5.29963656501148,0.522166892189877,60,7
5.11861503214588,0.479483430615365,61,7
5.38409314380227,0.446431023660961,62,7
5.26775551658116,0.465770987962644,63,6
4.91565700227344,0.494247382166354,64,6
4.77924233111294,0.444219836835223,65,6
5.81138560933091,0.498532065371478,66,6
3.8242506266176,0.483674095331595,67,6
5.00452336423024,0.405668721650514,68,6
4.69356057103331,0.488473475179406,69,6
4.55599679920275,0.537839062272983,70,6
3.47521240620783,0.468665525669364,71,6
4.99699756299749,0.416304544698646,72,5
4.95860402812797,0.49887106357595,73,5
5.16690796208288,0.437304281637443,74,5
4.77198088068918,0.440224243585382,75,5
4.49635078772786,0.398471837895768,76,5
4.91186995558927,0.502686740955801,77,5
4.67236547878269,0.382018008763469,78,5
4.68439335392667,0.415105896470074,79,5
5.33292564521458,0.368660696885338,80,5
5.63620521623439,0.427636608249638,81,5
5.74891562883221,0.438623952875907,82,5
4.73213742249877,0.406047255499505,83,5
5.06455750161115,0.414840454591895,84,4
5.0283600480102,0.449208171316189,85,4
4.98793316480654,0.404692904909244,86,4
5.52701094250336,0.455501087120383,87,4
4.4199345804196,0.391694393471243,88,4
4.82623292954329,0.429369949780396,89,4
4.77504487994111,0.400177777161716,90,4
4.89962430593995,0.38885397135407,91,4
5.39662880124216,0.412480688418314,92,4
5.31089476614921,0.458764604510844,93,4
4.87472977472551,0.430680893210025,94,4
4.99972030128441,0.425118414843785,95,4
5.48960653307796,0.405699781663234,96,4
5.14047485331634,0.385380860598781,97,4
4.34334718184047,0.426563519357381,98,4
4.9263782012914,0.450011772090983,99,4
5.09077922079774,0.418167679789467,100,4
4.21138134161234,0.382945734467368,101,3
5.24816774969188,0.421528504165977,102,3
4.88092104104057,0.416669101845721,103,3
4.68676324640329,0.393073273900651,104,3
5.24252076546855,0.361372500655098,105,3
4.51236845776603,0.411669976324446,106,3
5.05622335414825,0.385861377901993,107,3
5.32828409616307,0.363415086546517,108,3
4.80521359128435,0.368876765220557,109,3
5.44148529392706,0.355275723260816,110,3
4.69005898995944,0.347820287080526,111,3
5.2240270306756,0.364396057897807,112,3
4.54017288409498,0.347271652592929,113,3
4.87069639886807,0.330815305393413,114,3
5.18522236483572,0.357359735807161,115,3
5.18400185621346,0.399676625646922,116,3
4.95533505173464,0.334370084295818,117,3
4.7749302168422,0.334568781969296,118,3
4.70676413352206,0.369842044837595,119,3
5.17240248267412,0.386948147718438,120,3
4.50364881708974,0.356172892556254,121,3
4.76360061396617,0.368973294181873,122,3
5.04003828200654,0.370750397968846,123,3
4.55642408875214,0.359957541860927,124,3
4.83725186417821,0.35349048565489,125,3
4.48547927020727,0.374967421663309,126,2
4.71440220678125,0.345131690373541,127,2
5.07915364038494,0.350828737808339,128,2
4.80172930691123,0.353723368279057,129,2
5.01282901686978,0.288830296726201,130,2
4.95018627924656,0.335586488688225,131,2
5.00768996601821,0.342914801365423,132,2
5.05915404266171,0.323144595679785,133,2
5.07932855293635,0.365856928531511,134,2
4.87342067751883,0.33862225043875,135,2
5.04314910464227,0.354914580770255,136,2
4.28274414114448,0.323370202649424,137,2
4.99615887532817,0.342169906904307,138,2
4.70931803063886,0.32611222320685,139,2
5.42917170566965,0.325631616645961,140,2
4.47328421080802,0.364795355086332,141,2
5.84177854192769,0.381541939285791,142,2
4.76676308845877,0.34380362989806,143,2
4.95479034208843,0.344831816199865,144,2
5.20803806371856,0.306340017795625,145,2
5.20739618335293,0.34318176179898,146,2
4.84816225159675,0.363105504541742,147,2
4.97508921535417,0.376426083286149,148,2
5.1737999828206,0.34013725214314,149,2
4.4012888958489,0.309684399990849,150,2
4.91656328348282,0.304876533827901,151,2
5.05579794967418,0.319718293190313,152,2
5.41768708610798,0.314121946470977,153,2
5.2770718017936,0.296507545950388,154,2
4.79661196741433,0.288181806384793,155,2
4.42589720168035,0.295205902424454,156,2
5.34657775971572,0.352182697528315,157,2
5.04168777387831,0.309581683736577,158,2
4.89175260885808,0.338546142495833,159,2
4.86472403447885,0.308038357699753,160,2
4.69341425916353,0.320360042203247,161,2
4.3464318077679,0.298584645796564,162,2
4.75680254382699,0.287772234388195,163,2
4.46843936606808,0.305853991455112,164,2
5.0294733790405,0.288639967708593,165,2
5.0636873830899,0.311634484551509,166,2
8.63010548779805,1.44390254303012,4,124
4.7869560628374,1.2362473383006,5,99
4.18299751080318,1.16693568316127,6,82
6.1566794567675,1.06455257355033,7,70
4.58171926767722,1.81230618903799,8,61
9.249178314616,0.922889220829782,9,54
5.07393238923274,1.04809510979416,10,49
4.63699074307383,1.2266184956508,11,44
5.36515188386875,0.719352943951265,12,40
5.2770823509741,0.774941456269939,13,37
6.07993358258916,0.875716675302321,14,34
5.53106162509469,0.92282711974736,15,32
3.6597121153344,0.793743732975507,16,30
4.55969308547843,1.03242783466161,17,28
5.76990952528571,0.983468072957022,18,26
6.07355575744806,1.00425721984878,19,25
4.54147853634693,1.02084696750077,20,24
3.83576489553703,0.697305287993148,21,22
6.01042667316266,0.89502644236282,22,21
3.82847149026217,0.89908493251193,23,20
4.27311633876143,0.643025425947916,24,19
6.39804106770432,0.766712839303281,25,19
6.2990794185952,0.613938468277643,26,18
3.91801036675353,1.00123804043784,27,17
6.487147012685,0.669659646014999,28,16
4.61331491313728,0.793887714561406,29,16
6.25420789372393,0.619191449430491,30,15
4.6771895760916,0.580705164699206,31,15
6.01106995902008,0.791193809003637,32,14
5.21032293148856,0.779772854815071,33,14
3.39167054504887,0.613981315099436,34,13
3.32591882352999,0.593202930524259,35,13
5.20675558589764,0.859504413754115,36,12
4.98225428253937,0.69199999915741,37,12
6.46567960076317,0.674119503620535,38,12
4.71603689169092,0.64306129744839,39,11
4.87935955389764,0.528232232180839,40,11
4.95581193293688,0.531028722882467,41,11
5.20874994488672,0.542446146261908,42,10
5.52029634554819,0.586189233451014,43,10
4.41007290973723,0.578533029858729,44,10
4.63365348648109,0.615928499718925,45,10
5.23111130086717,0.596441518540599,46,9
5.91808970952737,0.515825455294951,47,9
4.79203909057852,0.630107656074843,48,9
4.54304494372298,0.455350382587495,49,9
4.9989681841258,0.625598347170105,50,9
5.2739086174514,0.43799631996931,51,8
4.41340266355774,0.487501205508024,52,8
4.77306330478103,0.415047613136728,53,8
6.00341995408866,0.430264210679297,54,8
4.99813640229295,0.546342708002807,55,8
5.63171784749097,0.629985843889349,56,7
4.30088389853449,0.389764104159399,57,7
4.19749666946955,0.464375885605328,58,7
4.76801193375522,0.391379259615394,59,7
5.9229804143717,0.559878074127908,60,7
6.0314764638327,0.502409723825673,61,7
6.28792683705108,0.521833979924441,62,7
4.89184109041128,0.508645172204347,63,6
4.75830975454891,0.503679362385707,64,6
4.70272907658403,0.52435711505667,65,6
4.44570462708351,0.505751202023845,66,6
5.25028176240358,0.500172324109078,67,6
5.49351649610075,0.456653658022587,68,6
4.65819368741023,0.495373480391173,69,6
4.35658463455295,0.425567985545411,70,6
5.66673924666289,0.48391521354041,71,6
5.53375151154651,0.471287270544566,72,5
5.74135478040164,0.439754110460035,73,5
4.81416754638448,0.454262141760317,74,5
5.12831610221629,0.382607058345791,75,5
4.67094110993369,0.486319843344807,76,5
4.84172116514219,0.492718301599051,77,5
3.96980780615065,0.405486864795238,78,5
5.34960699621499,0.443991521341125,79,5
5.33409984364349,0.436616989610186,80,5
5.63450305584024,0.415561413755825,81,5
5.46591409654143,0.399307974463636,82,5
4.60478606954858,0.431363348764987,83,5
5.18886660575649,0.447333492654009,84,4
5.35942600423006,0.408674375104347,85,4
4.32216817238421,0.388445141825025,86,4
4.58691562169761,0.456017405155171,87,4
5.29796304686266,0.393771743236031,88,4
4.64109875464731,0.464063421013766,89,4
4.86499966107738,0.38109600706996,90,4
4.81156575459212,0.403713341974101,91,4
5.5555474942901,0.410786397253305,92,4
4.15088195658629,0.380850276329922,93,4
5.74151843989256,0.452929036266691,94,4
4.39231756099057,0.430094834535567,95,4
5.0433859132904,0.386125385777685,96,4
4.92509182745578,0.375536112521987,97,4
5.32260934526753,0.441693454671877,98,4
5.00531747401373,0.394730776482619,99,4
4.88734436185276,0.342898766841103,100,4
5.16091205464845,0.370305175182045,101,3
5.22922241070158,0.393062485020799,102,3
4.77253124829256,0.375261173257081,103,3
4.81823206662894,0.418356072613352,104,3
5.05459949142833,0.394017220796778,105,3
5.63622109216127,0.413757735630963,106,3
5.04314748683208,0.424379944513141,107,3
5.44068760646248,0.402193220034728,108,3
5.36170908583915,0.390779277598887,109,3
4.90890949885951,0.418554987101419,110,3
5.07423213019813,0.398413609733772,111,3
5.21608641545054,0.384040964705126,112,3
4.7928868544641,0.336117350391266,113,3
5.26457237632693,0.378679421902894,114,3
4.98610621549858,0.338126436834222,115,3
4.63287747062988,0.339985374798339,116,3
5.01021938833951,0.364081457482891,117,3
4.63720478167744,0.382881567397893,118,3
4.50281023282715,0.349241323708952,119,3
4.95628036476075,0.377336479197455,120,3
5.00842630834433,0.342455277389282,121,3
4.83909076143655,0.331212465711302,122,3
4.2874998801738,0.445217442321205,123,3
4.6641112192264,0.388955032736124,124,3
4.79606738588392,0.336582958957461,125,3
5.09162923401228,0.322492919663315,126,2
4.46781065541398,0.365242118274574,127,2
4.84924226562315,0.35808197407784,128,2
5.31939206514114,0.367922738829496,129,2
5.37556758789449,0.379916794615006,130,2
4.79943845343296,0.320005810593667,131,2
4.63096624386205,0.304840339213707,132,2
4.82402863555031,0.366231764993454,133,2
5.80838231341743,0.349841583468208,134,2
5.13885741513178,0.33138031309913,135,2
5.07103626741969,0.357649556736613,136,2
5.28741898214258,0.34283130340792,137,2
5.01606074035267,0.340622209492285,138,2
5.30889335886389,0.388650145163292,139,2
5.09716148496402,0.326415020858497,140,2
5.06135393173142,0.342891025607348,141,2
5.49185841170694,0.332985918180092,142,2
5.09971737814633,0.34197961444459,143,2
5.27430521590779,0.286107267608823,144,2
4.68764269001415,0.313024158465996,145,2
5.06861567539445,0.324520096726386,146,2
5.18373437662738,0.365972856304157,147,2
4.69297913738745,0.33417978327176,148,2
5.3520811701616,0.349507966181762,149,2
5.0658323906576,0.319920056144664,150,2
5.03711849805345,0.313123897441647,151,2
4.61909335161253,0.30242094554238,152,2
4.79223060911871,0.320292244054565,153,2
5.68665793254281,0.353004631383557,154,2
4.72506309876173,0.328454690958809,155,2
4.9056958977924,0.29603143846521,156,2
4.61663879676163,0.356981050866115,157,2
4.66830992494301,0.302299448193482,158,2
5.05915352194966,0.326189832314764,159,2
4.84003392915554,0.321763651000051,160,2
5.13230254961465,0.303158819850481,161,2
5.15584756432036,0.307544671332656,162,2
4.76542088609919,0.324163775773794,163,2
5.00824663797587,0.292504133782146,164,2
4.23415839882799,0.308923395407666,165,2
5.33850163661063,0.321862271813435,166,2
6.93445606854253,1.41755062717217,4,124
7.10688059054179,1.49087586693115,5,99
5.10343101520926,1.82748046035419,6,82
4.22384999545176,0.997942830848476,7,70
7.08017405804051,0.883645460390713,8,61
3.40281316181463,1.3854421714365,9,54
6.18935938833328,0.721645277098453,10,49
6.4144334981674,0.956368801753654,11,44
3.03878029175516,1.13264380129454,12,40
4.90364130745113,0.933107409275687,13,37
4.7804364279049,0.801844338250899,14,34
3.01051625259666,0.993064571257014,15,32
5.39739691653536,0.780186771292908,16,30
4.2270907494661,0.861498058035319,17,28
4.23526511766992,0.668735023667389,18,26
6.91194912992776,0.911720395352963,19,25
5.43078057977149,0.724576635942285,20,24
4.61165642938243,0.87079400700792,21,22
6.1707094798325,0.77287726058852,22,21
4.76369567493917,0.808922636413652,23,20
4.97585108848807,0.807639831871974,24,19
4.08998887961552,0.879274567877624,25,19
5.08801375105327,0.759242331161685,26,18
4.50373322343577,0.693099111313219,27,17
4.48202593787839,0.646135780062762,28,16
5.49416508416238,0.874690067724007,29,16
4.37703075657899,0.571791611894246,30,15
4.87642111922287,0.569027584741937,31,15
5.31653236381029,0.745233979123656,32,14
5.50581455415412,0.705884184756676,33,14
4.46491939018569,0.728281505119463,34,13
6.22557929358513,0.62504487684038,35,13
5.57066422741781,0.54079201637579,36,12
5.29126062064436,0.722992422661479,37,12
5.9449071061763,0.656628725690883,38,12
3.3351827238134,0.518673940690541,39,11
5.61724193669227,0.597532884838419,40,11
4.74242079528799,0.652371874722006,41,11
5.60056004716662,0.657347439619134,42,10
4.9686698035567,0.514683138351379,43,10
5.39094236013696,0.661429220302418,44,10
6.4678298203177,0.488978395879214,45,10
4.98366962175582,0.589499871551773,46,9
5.54678281211515,0.605696932802176,47,9
4.64554383345336,0.603205151973809,48,9
4.15889950529143,0.582971092613038,49,9
4.77598277800539,0.458791764275608,50,9
